native_author,native_creator,datetime,d_release,Year,Month,Day,event_url,row_type,weight,Event_object_native_name
287,287,"2008-10-03 04:08:03",3.1,2008,10,3,f4a19148-c0a8-0169-2a8c-eeead1f28e6c,0,0.99,"commit message not perfectly respecting commit template"
118,118,"2008-10-03 11:47:53",3.1,2008,10,3,f4a19182-c0a8-0169-2a8c-eeea7431c9c7,0,0.99,"Syntax highlighting for {quote} block doesn't work properly"
118,118,"2008-10-03 11:49:24",3.1,2008,10,3,f4a1964b-c0a8-0169-2a8c-eeea198b6e68,0,0.99,"Textile content assist for %span% doesn't work"
118,118,"2008-10-03 11:51:13",3.1,2008,10,3,f4a17888-c0a8-0169-2a8c-eeea4ec41049,1,0.99,"content assist for Confluence markup language"
391,304,"2008-10-03 12:36:37",3.1,2008,10,3,f49faffc-c0a8-0169-2a8c-eeead5c790fe,1,0.0199158488651076,"[context] information is partially lost after deactivation of task"
399,287,"2008-10-03 13:41:52",3.1,2008,10,3,f4a19148-c0a8-0169-2a8c-eeead1f28e6c,0,0.0413218016209193,"commit message not perfectly respecting commit template"
373,304,"2008-10-03 14:04:35",3.1,2008,10,3,f4870735-c0a8-0169-2a8c-eeea1196a123,0,0.000923028877334335,"add support for deprecating patches"
373,207,"2008-10-03 14:04:35",3.1,2008,10,3,f4870735-c0a8-0169-2a8c-eeea1196a123,1,0.000927143101367659,"add support for deprecating patches"
373,304,"2008-10-03 14:04:35",3.1,2008,10,3,f4870735-c0a8-0169-2a8c-eeea1196a123,1,0.000927263877531986,"add support for deprecating patches"
373,143,"2008-10-03 14:04:35",3.1,2008,10,3,f4870735-c0a8-0169-2a8c-eeea1196a123,1,0.000927280554043703,"add support for deprecating patches"
373,373,"2008-10-03 14:04:35",3.1,2008,10,3,f4870735-c0a8-0169-2a8c-eeea1196a123,1,0.000931749127425099,"add support for deprecating patches"
373,457,"2008-10-03 14:04:35",3.1,2008,10,3,f4870735-c0a8-0169-2a8c-eeea1196a123,1,0.000931763158318531,"add support for deprecating patches"
373,444,"2008-10-03 14:04:35",3.1,2008,10,3,f4870735-c0a8-0169-2a8c-eeea1196a123,1,0.000996965708125285,"add support for deprecating patches"
373,132,"2008-10-03 14:04:35",3.1,2008,10,3,f4870735-c0a8-0169-2a8c-eeea1196a123,1,0.00117478065220074,"add support for deprecating patches"
373,68,"2008-10-03 14:04:35",3.1,2008,10,3,f4870735-c0a8-0169-2a8c-eeea1196a123,1,0.00132461890421211,"add support for deprecating patches"
373,367,"2008-10-03 14:04:35",3.1,2008,10,3,f4870735-c0a8-0169-2a8c-eeea1196a123,1,0.00144979215921229,"add support for deprecating patches"
373,391,"2008-10-03 14:04:35",3.1,2008,10,3,f4870735-c0a8-0169-2a8c-eeea1196a123,1,0.00144983258033439,"add support for deprecating patches"
373,329,"2008-10-03 14:04:35",3.1,2008,10,3,f4870735-c0a8-0169-2a8c-eeea1196a123,1,0.0131301582400583,"add support for deprecating patches"
399,399,"2008-10-03 14:25:14",3.1,2008,10,3,f488b7f7-c0a8-0169-2a8c-eeea99b53ef8,1,0.0211695098702863,"Scheduled mode in task list should allow ""Next Week"" category to be viewed by day"
399,399,"2008-10-03 14:31:43",3.1,2008,10,3,f4a18895-c0a8-0169-2a8c-eeeafb11b22c,1,0.0328905469621622,"make notification popup dialogs adjust width according to content"
399,399,"2008-10-03 16:52:27",3.1,2008,10,3,f4a159cd-c0a8-0169-2a8c-eeea90cdadd8,1,0.99,"implement new hyperlink detection API for JIRA"
373,373,"2008-10-03 19:37:15",3.1,2008,10,3,f4a19ac4-c0a8-0169-2a8c-eeeaa76329ed,0,0.99,"[context] disable interest propagation within Synchronize view"
399,373,"2008-10-03 20:06:57",3.1,2008,10,3,f4a19ac4-c0a8-0169-2a8c-eeeaa76329ed,0,0.180748443976705,"[context] disable interest propagation within Synchronize view"
210,292,"2008-10-03 21:21:10",3.1,2008,10,3,f49c97bf-c0a8-0169-2a8c-eeeae2b66338,0,0.00271219644325885,"trying to synchronize with http://partner-bugzilla.redhat.com/ RedHat"
210,292,"2008-10-03 21:21:10",3.1,2008,10,3,f49c97bf-c0a8-0169-2a8c-eeeae2b66338,1,0.00271222697781632,"trying to synchronize with http://partner-bugzilla.redhat.com/ RedHat"
210,373,"2008-10-03 21:21:10",3.1,2008,10,3,f49c97bf-c0a8-0169-2a8c-eeeae2b66338,1,0.00348349771625362,"trying to synchronize with http://partner-bugzilla.redhat.com/ RedHat"
210,159,"2008-10-03 21:21:10",3.1,2008,10,3,f49c97bf-c0a8-0169-2a8c-eeeae2b66338,1,0.00351185293319988,"trying to synchronize with http://partner-bugzilla.redhat.com/ RedHat"
373,159,"2008-10-03 21:34:49",3.1,2008,10,3,f4a1678f-c0a8-0169-2a8c-eeeaabe225c6,0,0.0130830657130763,"hasIncomingChanges is not correct for attachments"
373,159,"2008-10-03 21:34:49",3.1,2008,10,3,f4a1678f-c0a8-0169-2a8c-eeeaabe225c6,1,0.0130853511643494,"hasIncomingChanges is not correct for attachments"
373,373,"2008-10-03 21:35:02",3.1,2008,10,3,f4a1678f-c0a8-0169-2a8c-eeeaabe225c6,1,0.99,"hasIncomingChanges is not correct for attachments"
399,159,"2008-10-03 22:12:34",3.1,2008,10,3,f4a1678f-c0a8-0169-2a8c-eeeaabe225c6,0,0.0130409996966082,"hasIncomingChanges is not correct for attachments"
399,159,"2008-10-03 22:12:34",3.1,2008,10,3,f4a1678f-c0a8-0169-2a8c-eeeaabe225c6,1,0.0130432631696264,"hasIncomingChanges is not correct for attachments"
399,373,"2008-10-03 22:12:34",3.1,2008,10,3,f4a1678f-c0a8-0169-2a8c-eeeaabe225c6,1,0.160599206919455,"hasIncomingChanges is not correct for attachments"
118,118,"2008-10-04 01:08:33",3.1,2008,10,4,f4a19182-c0a8-0169-2a8c-eeea7431c9c7,1,0.0350017856687341,"Syntax highlighting for {quote} block doesn't work properly"
373,373,"2008-10-04 15:48:14",3.1,2008,10,4,f495f9d5-c0a8-0169-2a8c-eeea624c9fbd,0,0.00197891980459957,"support custom attributes in the new bugzilla task editor"
373,159,"2008-10-04 15:48:14",3.1,2008,10,4,f495f9d5-c0a8-0169-2a8c-eeea624c9fbd,1,0.00198374089509534,"support custom attributes in the new bugzilla task editor"
373,399,"2008-10-04 15:48:14",3.1,2008,10,4,f495f9d5-c0a8-0169-2a8c-eeea624c9fbd,1,0.00202143555945586,"support custom attributes in the new bugzilla task editor"
373,399,"2008-10-04 16:39:43",3.1,2008,10,4,f4a1678f-c0a8-0169-2a8c-eeeaabe225c6,1,0.0297416675222424,"hasIncomingChanges is not correct for attachments"
373,373,"2008-10-04 17:22:02",3.1,2008,10,4,f495f9d5-c0a8-0169-2a8c-eeea624c9fbd,1,0.102110703379621,"support custom attributes in the new bugzilla task editor"
399,453,"2008-10-05 02:44:54",3.1,2008,10,5,f49a8824-c0a8-0169-2a8c-eeeaf1e1ac1c,0,0.00250404317670909,"Jira tasks in the ""Reopened"" state are considered closed"
399,399,"2008-10-05 02:44:54",3.1,2008,10,5,f49a8824-c0a8-0169-2a8c-eeeaf1e1ac1c,1,0.00256653306255878,"Jira tasks in the ""Reopened"" state are considered closed"
118,118,"2008-10-06 11:36:15",3.1,2008,10,6,f4a1964b-c0a8-0169-2a8c-eeea198b6e68,1,0.99,"Textile content assist for %span% doesn't work"
391,373,"2008-10-06 11:44:58",3.1,2008,10,6,f4a19ac4-c0a8-0169-2a8c-eeeaa76329ed,0,0.0159594405354242,"[context] disable interest propagation within Synchronize view"
391,399,"2008-10-06 11:44:58",3.1,2008,10,6,f4a19ac4-c0a8-0169-2a8c-eeeaa76329ed,1,0.0160199208273638,"[context] disable interest propagation within Synchronize view"
399,118,"2008-10-06 17:42:29",3.1,2008,10,6,f49ef3f8-c0a8-0169-2a8c-eeea9e54f864,0,0.00375842188155862,"[api] move task editor extension out of the sandbox"
399,118,"2008-10-06 17:42:29",3.1,2008,10,6,f49ef3f8-c0a8-0169-2a8c-eeea9e54f864,1,0.00403092324102882,"[api] move task editor extension out of the sandbox"
118,399,"2008-10-06 17:45:42",3.1,2008,10,6,f49ef3f8-c0a8-0169-2a8c-eeea9e54f864,1,0.495,"[api] move task editor extension out of the sandbox"
399,399,"2008-10-06 20:17:15",3.1,2008,10,6,f4a1a0e7-c0a8-0169-2a8c-eeeaca69ac85,0,0.99,"activity timing not correct when AbstractUserActivityMonitor.getLastInteractionTime() is overridden"
399,143,"2008-10-06 22:25:50",3.1,2008,10,6,f4a15730-c0a8-0169-2a8c-eeea46677307,0,0.00809926039056892,"mylyn kills workspace after adding large number of resources to the task context"
399,399,"2008-10-06 22:26:15",3.1,2008,10,6,f4a15730-c0a8-0169-2a8c-eeea46677307,1,0.99,"mylyn kills workspace after adding large number of resources to the task context"
143,399,"2008-10-06 22:49:40",3.1,2008,10,6,f4a15730-c0a8-0169-2a8c-eeea46677307,1,0.202082903779612,"mylyn kills workspace after adding large number of resources to the task context"
399,399,"2008-10-06 23:32:50",3.1,2008,10,6,f49e5bb4-c0a8-0169-2a8c-eeeaf91ad083,1,0.495,"[framework] AbstractTask.getCreationDate() modifies date if date is not set"
399,399,"2008-10-06 23:52:25",3.1,2008,10,6,f486e7b8-c0a8-0169-2a8c-eeea8de3ba32,1,0.0072576666320675,"improve save lifecycle for new local tasks"
399,304,"2008-10-07 00:06:23",3.1,2008,10,7,f495ac61-c0a8-0169-2a8c-eeeabe532a1c,0,0.00194827163084506,"move ""Validate Settings"" button to the lower-left of the dialog"
399,304,"2008-10-07 00:06:23",3.1,2008,10,7,f495ac61-c0a8-0169-2a8c-eeeabe532a1c,1,0.00242176877632034,"move ""Validate Settings"" button to the lower-left of the dialog"
399,231,"2008-10-07 00:17:54",3.1,2008,10,7,f48bf852-c0a8-0169-2a8c-eeeae81623e8,0,0.00130014665781042,"Description for Commit Comment Template not displayed"
399,399,"2008-10-07 00:18:45",3.1,2008,10,7,f48bf852-c0a8-0169-2a8c-eeeae81623e8,1,0.99,"Description for Commit Comment Template not displayed"
304,373,"2008-10-07 00:36:31",3.1,2008,10,7,f4a04386-c0a8-0169-2a8c-eeea30e66179,0,0.0045810755577031,"ensure support for forthcoming Bugzilla 3.2"
304,373,"2008-10-07 00:36:31",3.1,2008,10,7,f4a04386-c0a8-0169-2a8c-eeea30e66179,1,0.00458132080648443,"ensure support for forthcoming Bugzilla 3.2"
304,159,"2008-10-07 00:36:31",3.1,2008,10,7,f4a04386-c0a8-0169-2a8c-eeea30e66179,1,0.0047299170519968,"ensure support for forthcoming Bugzilla 3.2"
304,239,"2008-10-07 00:36:31",3.1,2008,10,7,f4a04386-c0a8-0169-2a8c-eeea30e66179,1,0.00709864391988254,"ensure support for forthcoming Bugzilla 3.2"
399,399,"2008-10-07 01:28:35",3.1,2008,10,7,f4a1bfb2-c0a8-0169-2a8c-eeeac911d7aa,0,0.99,"Plugin 'org.eclipse.mylyn.wikitext.tracwiki.ui' extension 'contentAssist' invalid: Must specify temp"
373,373,"2008-10-07 02:59:27",3.1,2008,10,7,f4989226-c0a8-0169-2a8c-eeea3e09eaad,1,0.00360716181079252,"submiting bug without selecting component fails without clear error/info message"
373,239,"2008-10-07 02:59:27",3.1,2008,10,7,f4989226-c0a8-0169-2a8c-eeea3e09eaad,1,0.00609915413628175,"submiting bug without selecting component fails without clear error/info message"
373,118,"2008-10-07 03:15:59",3.1,2008,10,7,f496d7eb-c0a8-0169-2a8c-eeea1ac2c3f0,0,0.00212589819858453,"Task List toggling sort by descending/ascending has no effect if sort option is date created"
373,159,"2008-10-07 03:15:59",3.1,2008,10,7,f496d7eb-c0a8-0169-2a8c-eeea1ac2c3f0,1,0.00217032213283825,"Task List toggling sort by descending/ascending has no effect if sort option is date created"
373,373,"2008-10-07 03:15:59",3.1,2008,10,7,f496d7eb-c0a8-0169-2a8c-eeea1ac2c3f0,1,0.00243152985326313,"Task List toggling sort by descending/ascending has no effect if sort option is date created"
373,304,"2008-10-07 03:23:50",3.1,2008,10,7,f487544f-c0a8-0169-2a8c-eeeaa707aebd,0,0.00100426754695403,"support moving bugs across products"
373,304,"2008-10-07 03:23:50",3.1,2008,10,7,f487544f-c0a8-0169-2a8c-eeeaa707aebd,1,0.00373779230890496,"support moving bugs across products"
373,159,"2008-10-07 03:23:50",3.1,2008,10,7,f487544f-c0a8-0169-2a8c-eeeaa707aebd,1,0.00401871640776859,"support moving bugs across products"
373,220,"2008-10-07 03:23:50",3.1,2008,10,7,f487544f-c0a8-0169-2a8c-eeeaa707aebd,1,0.011576770074607,"support moving bugs across products"
373,399,"2008-10-07 03:23:50",3.1,2008,10,7,f487544f-c0a8-0169-2a8c-eeeaa707aebd,1,0.0116037759557322,"support moving bugs across products"
373,159,"2008-10-07 03:37:33",3.1,2008,10,7,f4a08634-c0a8-0169-2a8c-eeea18c9ec0e,0,0.00537583198205839,"validating server version did not work"
373,159,"2008-10-07 03:37:33",3.1,2008,10,7,f4a08634-c0a8-0169-2a8c-eeea18c9ec0e,1,0.00537614903740838,"validating server version did not work"
373,360,"2008-10-07 03:57:07",3.1,2008,10,7,f4879668-c0a8-0169-2a8c-eeea53575d47,0,0.0010450185863369,"Bugzilla query page should save/restore the location and size"
373,373,"2008-10-07 03:57:07",3.1,2008,10,7,f4879668-c0a8-0169-2a8c-eeea53575d47,1,0.0024314785171812,"Bugzilla query page should save/restore the location and size"
387,118,"2008-10-07 08:19:33",3.1,2008,10,7,f4a0e3a8-c0a8-0169-2a8c-eeea4bdc42fc,0,0.00605779414075205,"Server error: unsupported content-encoding of '' found when compression is enabled"
387,118,"2008-10-07 08:19:33",3.1,2008,10,7,f4a0e3a8-c0a8-0169-2a8c-eeea4bdc42fc,1,0.00605779414075205,"Server error: unsupported content-encoding of '' found when compression is enabled"
387,399,"2008-10-07 08:19:33",3.1,2008,10,7,f4a0e3a8-c0a8-0169-2a8c-eeea4bdc42fc,1,0.00620132303943106,"Server error: unsupported content-encoding of '' found when compression is enabled"
220,220,"2008-10-07 08:29:36",3.1,2008,10,7,f4a1c2ba-c0a8-0169-2a8c-eeea32710a9d,0,0.99,"Resolve field cannot be unset to an empty value"
239,239,"2008-10-07 11:33:04",3.1,2008,10,7,f4a04386-c0a8-0169-2a8c-eeea30e66179,1,0.00698187960317249,"ensure support for forthcoming Bugzilla 3.2"
239,304,"2008-10-07 11:33:04",3.1,2008,10,7,f4a04386-c0a8-0169-2a8c-eeea30e66179,1,0.0386235785747231,"ensure support for forthcoming Bugzilla 3.2"
118,399,"2008-10-07 12:40:41",3.1,2008,10,7,f4a1bfb2-c0a8-0169-2a8c-eeeac911d7aa,0,0.0381616955523391,"Plugin 'org.eclipse.mylyn.wikitext.tracwiki.ui' extension 'contentAssist' invalid: Must specify temp"
399,143,"2008-10-07 12:47:16",3.1,2008,10,7,f4894fd2-c0a8-0169-2a8c-eeeaa040141e,0,0.00120584295067759,"Values in issue type attribute dropdown aren't scoped by project"
399,143,"2008-10-07 12:47:16",3.1,2008,10,7,f4894fd2-c0a8-0169-2a8c-eeeaa040141e,1,0.00120586889150795,"Values in issue type attribute dropdown aren't scoped by project"
399,399,"2008-10-07 12:47:16",3.1,2008,10,7,f4894fd2-c0a8-0169-2a8c-eeeaa040141e,1,0.00132455369588168,"Values in issue type attribute dropdown aren't scoped by project"
118,118,"2008-10-07 12:57:59",3.1,2008,10,7,f4a1bfb2-c0a8-0169-2a8c-eeeac911d7aa,1,0.233345237791561,"Plugin 'org.eclipse.mylyn.wikitext.tracwiki.ui' extension 'contentAssist' invalid: Must specify temp"
399,159,"2008-10-07 13:21:32",3.1,2008,10,7,f4a08634-c0a8-0169-2a8c-eeea18c9ec0e,0,0.0053301353292912,"validating server version did not work"
399,159,"2008-10-07 13:21:32",3.1,2008,10,7,f4a08634-c0a8-0169-2a8c-eeea18c9ec0e,1,0.00533044436743202,"validating server version did not work"
399,373,"2008-10-07 13:21:32",3.1,2008,10,7,f4a08634-c0a8-0169-2a8c-eeea18c9ec0e,1,0.0409664914858172,"validating server version did not work"
391,399,"2008-10-07 14:43:27",3.1,2008,10,7,f4a1a0e7-c0a8-0169-2a8c-eeeaca69ac85,0,0.0297550979440253,"activity timing not correct when AbstractUserActivityMonitor.getLastInteractionTime() is overridden"
391,391,"2008-10-07 14:43:30",3.1,2008,10,7,f4a1a0e7-c0a8-0169-2a8c-eeeaca69ac85,1,0.99,"activity timing not correct when AbstractUserActivityMonitor.getLastInteractionTime() is overridden"
399,391,"2008-10-08 00:00:40",3.1,2008,10,8,f4a1a0e7-c0a8-0169-2a8c-eeeaca69ac85,1,0.0419100419100629,"activity timing not correct when AbstractUserActivityMonitor.getLastInteractionTime() is overridden"
399,399,"2008-10-08 00:00:46",3.1,2008,10,8,f4a1a0e7-c0a8-0169-2a8c-eeeaca69ac85,1,0.99,"activity timing not correct when AbstractUserActivityMonitor.getLastInteractionTime() is overridden"
399,387,"2008-10-08 01:11:26",3.1,2008,10,8,f4a0e3a8-c0a8-0169-2a8c-eeea4bdc42fc,1,0.0311203833663656,"Server error: unsupported content-encoding of '' found when compression is enabled"
220,220,"2008-10-08 06:37:13",3.1,2008,10,8,f4a1c403-c0a8-0169-2a8c-eeea440c4412,0,0.99,"commit of a task after a vote change outside the rich editor results in a repository error trying to"
391,399,"2008-10-08 11:10:07",3.1,2008,10,8,f4a1a0e7-c0a8-0169-2a8c-eeeaca69ac85,1,0.0382470367596697,"activity timing not correct when AbstractUserActivityMonitor.getLastInteractionTime() is overridden"
373,399,"2008-10-08 12:55:19",3.1,2008,10,8,f4a1a0e7-c0a8-0169-2a8c-eeeaca69ac85,0,0.020046072394616,"activity timing not correct when AbstractUserActivityMonitor.getLastInteractionTime() is overridden"
373,391,"2008-10-08 12:55:19",3.1,2008,10,8,f4a1a0e7-c0a8-0169-2a8c-eeeaca69ac85,1,0.027125832905384,"activity timing not correct when AbstractUserActivityMonitor.getLastInteractionTime() is overridden"
373,399,"2008-10-08 12:55:19",3.1,2008,10,8,f4a1a0e7-c0a8-0169-2a8c-eeeaca69ac85,1,0.0355618498013014,"activity timing not correct when AbstractUserActivityMonitor.getLastInteractionTime() is overridden"
373,373,"2008-10-08 17:13:14",3.1,2008,10,8,f4a08634-c0a8-0169-2a8c-eeea18c9ec0e,1,0.0208432600463963,"validating server version did not work"
373,399,"2008-10-08 17:13:14",3.1,2008,10,8,f4a08634-c0a8-0169-2a8c-eeea18c9ec0e,1,0.0242112414082037,"validating server version did not work"
399,373,"2008-10-09 18:05:50",3.1,2008,10,9,f4a1a0e7-c0a8-0169-2a8c-eeeaca69ac85,1,0.0236587677822714,"activity timing not correct when AbstractUserActivityMonitor.getLastInteractionTime() is overridden"
399,118,"2008-10-09 18:05:51",3.1,2008,10,9,f4a1bfb2-c0a8-0169-2a8c-eeeac911d7aa,1,0.0174845087838093,"Plugin 'org.eclipse.mylyn.wikitext.tracwiki.ui' extension 'contentAssist' invalid: Must specify temp"
118,399,"2008-10-09 18:45:54",3.1,2008,10,9,f4a1bfb2-c0a8-0169-2a8c-eeeac911d7aa,1,0.15461202426972,"Plugin 'org.eclipse.mylyn.wikitext.tracwiki.ui' extension 'contentAssist' invalid: Must specify temp"
399,399,"2008-10-10 12:29:41",3.1,2008,10,10,f4a1db8c-c0a8-0169-2a8c-eeead67d82cd,0,0.99,"[sandbox] NPE when expanding comments"
391,391,"2008-10-10 17:38:35",3.1,2008,10,10,f4a1dc3e-c0a8-0169-2a8c-eeeae24c2a44,0,0.99,"[Working Sets] Mylyn assumes that there is only 1 working set active when multiple windows open"
399,391,"2008-10-10 18:08:33",3.1,2008,10,10,f4a1dc3e-c0a8-0169-2a8c-eeeae24c2a44,0,0.180748443976705,"[Working Sets] Mylyn assumes that there is only 1 working set active when multiple windows open"
399,399,"2008-10-11 01:40:25",3.1,2008,10,11,f49c1f81-c0a8-0169-2a8c-eeeab9a24764,1,0.00252913374830951,"Task List should ignore trailing spaces in search text"
399,304,"2008-10-11 01:40:25",3.1,2008,10,11,f49c1f81-c0a8-0169-2a8c-eeeab9a24764,1,0.00252937312103042,"Task List should ignore trailing spaces in search text"
399,42,"2008-10-11 01:57:13",3.1,2008,10,11,f49f7639-c0a8-0169-2a8c-eeeaed9d1075,1,0.00371867872080547,"selection jumps to focused function when you have two Java workbench windows open that focus on the "
399,399,"2008-10-11 21:54:01",3.1,2008,10,11,f4a1db8c-c0a8-0169-2a8c-eeead67d82cd,1,0.99,"[sandbox] NPE when expanding comments"
230,230,"2008-10-14 08:30:56",3.1,2008,10,14,f4a1e284-c0a8-0169-2a8c-eeeadf414fb4,0,0.99,"URL's in Jira commentfields have one extra character at the end"
304,399,"2008-10-14 12:38:19",3.1,2008,10,14,f4a0e5da-c0a8-0169-2a8c-eeea0759c8f7,1,0.00737022625122055,"misleading error message when go into is used"
216,216,"2008-10-14 13:43:27",3.1,2008,10,14,f49ee9a9-c0a8-0169-2a8c-eeea8d440a16,1,0.00366769819461781,"outline does not expand comments from collapsed subsections"
399,230,"2008-10-14 14:49:01",3.1,2008,10,14,f4a1e284-c0a8-0169-2a8c-eeeadf414fb4,0,0.0508528841968139,"URL's in Jira commentfields have one extra character at the end"
399,399,"2008-10-14 14:51:05",3.1,2008,10,14,f4a1e284-c0a8-0169-2a8c-eeeadf414fb4,1,0.571576766497729,"URL's in Jira commentfields have one extra character at the end"
399,304,"2008-10-14 15:56:18",3.1,2008,10,14,f49f0bee-c0a8-0169-2a8c-eeea52b9e72d,1,0.00731889051609742,"[api] extension for repository properties wizard page"
118,118,"2008-10-14 21:13:36",3.1,2008,10,14,f4a0601b-c0a8-0169-2a8c-eeea9ad9dd41,1,0.00458588962558576,"[mac] import task file filter not working - can't select file to import"
399,399,"2008-10-14 22:28:50",3.1,2008,10,14,f4a1e3a3-c0a8-0169-2a8c-eeea605e48c0,0,0.99,"[context] do not prompt to download context if only a single one is available"
