native_author,native_creator,datetime,d_release,Year,Month,Day,event_url,row_type,weight,Event_object_native_name
373,399,"2007-09-27 17:09:43",2.2,2007,9,27,f48a8d09-c0a8-0169-2a8c-eeeab6fedc9f,1,0.00972647146216176,"Duplicated ""Activate Task"" Button"
304,122,"2007-09-27 17:33:49",2.2,2007,9,27,f48a8d09-c0a8-0169-2a8c-eeeab6fedc9f,0,0.00314192317500948,"Duplicated ""Activate Task"" Button"
304,122,"2007-09-27 17:33:49",2.2,2007,9,27,f48a8d09-c0a8-0169-2a8c-eeeab6fedc9f,1,0.00314193899803691,"Duplicated ""Activate Task"" Button"
304,373,"2007-09-27 17:33:49",2.2,2007,9,27,f48a8d09-c0a8-0169-2a8c-eeeab6fedc9f,1,0.00324426292010678,"Duplicated ""Activate Task"" Button"
304,304,"2007-09-27 17:33:49",2.2,2007,9,27,f48a8d09-c0a8-0169-2a8c-eeeab6fedc9f,1,0.0093806209581277,"Duplicated ""Activate Task"" Button"
304,399,"2007-09-27 17:33:49",2.2,2007,9,27,f48a8d09-c0a8-0169-2a8c-eeeab6fedc9f,1,0.00971522481573839,"Duplicated ""Activate Task"" Button"
143,304,"2007-09-27 17:56:54",2.2,2007,9,27,f48ea897-c0a8-0169-2a8c-eeea3604d5c6,0,0.134721935853075,"StringIndexOutOfBoundsException exception in detecting hyperlinks"
143,304,"2007-09-27 17:59:01",2.2,2007,9,27,f4886db4-c0a8-0169-2a8c-eeea7466967f,0,0.0022462439304828,"suppress showing subtasks as children of query if already visible"
143,427,"2007-09-27 17:59:01",2.2,2007,9,27,f4886db4-c0a8-0169-2a8c-eeea7466967f,1,0.00232953429014681,"suppress showing subtasks as children of query if already visible"
143,143,"2007-09-27 17:59:01",2.2,2007,9,27,f4886db4-c0a8-0169-2a8c-eeea7466967f,1,0.00233207297602387,"suppress showing subtasks as children of query if already visible"
143,304,"2007-09-27 17:59:01",2.2,2007,9,27,f4886db4-c0a8-0169-2a8c-eeea7466967f,1,0.00263500175051846,"suppress showing subtasks as children of query if already visible"
143,373,"2007-09-27 17:59:01",2.2,2007,9,27,f4886db4-c0a8-0169-2a8c-eeea7466967f,1,0.00271663475003767,"suppress showing subtasks as children of query if already visible"
143,391,"2007-09-27 17:59:01",2.2,2007,9,27,f4886db4-c0a8-0169-2a8c-eeea7466967f,1,0.00668415599590414,"suppress showing subtasks as children of query if already visible"
143,399,"2007-09-27 17:59:01",2.2,2007,9,27,f4886db4-c0a8-0169-2a8c-eeea7466967f,1,0.0178443563243839,"suppress showing subtasks as children of query if already visible"
212,212,"2007-09-28 02:21:31",2.2,2007,9,28,f48e8df1-c0a8-0169-2a8c-eeea7dfc60a2,1,0.0346994820430227,"Drop of context onto task not working from context zip file"
212,373,"2007-09-28 02:21:31",2.2,2007,9,28,f48e8df1-c0a8-0169-2a8c-eeea7dfc60a2,1,0.0354932195994127,"Drop of context onto task not working from context zip file"
89,373,"2007-09-28 05:34:32",2.2,2007,9,28,f48ea360-c0a8-0169-2a8c-eeea0a797a66,1,0.035538928851578,"Task query shows incoming changes when there are none"
275,275,"2007-09-28 09:00:38",2.2,2007,9,28,f48eae9e-c0a8-0169-2a8c-eeea89cb0deb,0,0.99,"task properties ""tooltip"" not show properly when out of space at bottom of screen"
275,275,"2007-09-28 09:05:12",2.2,2007,9,28,f48eae9e-c0a8-0169-2a8c-eeea89cb0deb,1,0.571576766497729,"task properties ""tooltip"" not show properly when out of space at bottom of screen"
304,275,"2007-09-28 10:15:02",2.2,2007,9,28,f48eae9e-c0a8-0169-2a8c-eeea89cb0deb,0,0.114315353299546,"task properties ""tooltip"" not show properly when out of space at bottom of screen"
304,275,"2007-09-28 10:15:02",2.2,2007,9,28,f48eae9e-c0a8-0169-2a8c-eeea89cb0deb,1,0.115870735724169,"task properties ""tooltip"" not show properly when out of space at bottom of screen"
68,122,"2007-09-28 11:12:10",2.2,2007,9,28,f48a8d09-c0a8-0169-2a8c-eeeab6fedc9f,0,0.00312531515621963,"Duplicated ""Activate Task"" Button"
68,122,"2007-09-28 11:12:10",2.2,2007,9,28,f48a8d09-c0a8-0169-2a8c-eeeab6fedc9f,1,0.00312531515621963,"Duplicated ""Activate Task"" Button"
68,373,"2007-09-28 11:12:10",2.2,2007,9,28,f48a8d09-c0a8-0169-2a8c-eeeab6fedc9f,1,0.00322597102937642,"Duplicated ""Activate Task"" Button"
68,304,"2007-09-28 11:12:10",2.2,2007,9,28,f48a8d09-c0a8-0169-2a8c-eeeab6fedc9f,1,0.00896414107446546,"Duplicated ""Activate Task"" Button"
68,399,"2007-09-28 11:12:10",2.2,2007,9,28,f48a8d09-c0a8-0169-2a8c-eeeab6fedc9f,1,0.00925516621841373,"Duplicated ""Activate Task"" Button"
304,68,"2007-09-28 11:29:49",2.2,2007,9,28,f48a8d09-c0a8-0169-2a8c-eeeab6fedc9f,1,0.233345237791561,"Duplicated ""Activate Task"" Button"
68,68,"2007-09-28 12:23:19",2.2,2007,9,28,f48eb0ba-c0a8-0169-2a8c-eeea214b7b6f,0,0.99,"Export/Import Task Data icon should have proper overlay"
373,373,"2007-09-28 13:04:59",2.2,2007,9,28,f48e8df1-c0a8-0169-2a8c-eeea7dfc60a2,1,0.0262533903777991,"Drop of context onto task not working from context zip file"
373,373,"2007-09-28 13:12:09",2.2,2007,9,28,f48ea360-c0a8-0169-2a8c-eeea0a797a66,1,0.0281938027046531,"Task query shows incoming changes when there are none"
304,68,"2007-09-28 14:26:11",2.2,2007,9,28,f48eb0ba-c0a8-0169-2a8c-eeea214b7b6f,0,0.0892652938320758,"Export/Import Task Data icon should have proper overlay"
304,373,"2007-09-28 14:26:51",2.2,2007,9,28,f48e8df1-c0a8-0169-2a8c-eeea7dfc60a2,0,0.0183082363560189,"Drop of context onto task not working from context zip file"
304,212,"2007-09-28 14:26:51",2.2,2007,9,28,f48e8df1-c0a8-0169-2a8c-eeea7dfc60a2,1,0.0252357307257618,"Drop of context onto task not working from context zip file"
304,373,"2007-09-28 14:26:51",2.2,2007,9,28,f48e8df1-c0a8-0169-2a8c-eeea7dfc60a2,1,0.0255276758449051,"Drop of context onto task not working from context zip file"
275,304,"2007-09-28 14:29:40",2.2,2007,9,28,f48eae9e-c0a8-0169-2a8c-eeea89cb0deb,1,0.0619962048174298,"task properties ""tooltip"" not show properly when out of space at bottom of screen"
391,391,"2007-09-28 16:18:43",2.2,2007,9,28,f48eb299-c0a8-0169-2a8c-eeea004a1e3c,0,0.99,"Focus view action disabled in the ""on"" position when task activation doesn't manage focus filters"
143,310,"2007-09-28 16:52:11",2.2,2007,9,28,f4872c63-c0a8-0169-2a8c-eeeab046eef2,0,0.00140657357275201,"support for Clone this bug"
143,395,"2007-09-28 16:52:11",2.2,2007,9,28,f4872c63-c0a8-0169-2a8c-eeeab046eef2,1,0.00147897986326263,"support for Clone this bug"
143,310,"2007-09-28 16:52:11",2.2,2007,9,28,f4872c63-c0a8-0169-2a8c-eeeab046eef2,1,0.00147913832609872,"support for Clone this bug"
143,457,"2007-09-28 16:52:11",2.2,2007,9,28,f4872c63-c0a8-0169-2a8c-eeeab046eef2,1,0.00147924234501996,"support for Clone this bug"
143,373,"2007-09-28 16:52:11",2.2,2007,9,28,f4872c63-c0a8-0169-2a8c-eeeab046eef2,1,0.00147926711466448,"support for Clone this bug"
143,304,"2007-09-28 16:52:11",2.2,2007,9,28,f4872c63-c0a8-0169-2a8c-eeeab046eef2,1,0.00147938107105787,"support for Clone this bug"
143,143,"2007-09-28 16:52:11",2.2,2007,9,28,f4872c63-c0a8-0169-2a8c-eeeab046eef2,1,0.00617677234818995,"support for Clone this bug"
304,310,"2007-09-28 17:12:16",2.2,2007,9,28,f4872c63-c0a8-0169-2a8c-eeeab046eef2,0,0.0014065451802398,"support for Clone this bug"
304,395,"2007-09-28 17:12:16",2.2,2007,9,28,f4872c63-c0a8-0169-2a8c-eeeab046eef2,1,0.00147894685658168,"support for Clone this bug"
304,310,"2007-09-28 17:12:16",2.2,2007,9,28,f4872c63-c0a8-0169-2a8c-eeeab046eef2,1,0.00147910530880753,"support for Clone this bug"
304,457,"2007-09-28 17:12:16",2.2,2007,9,28,f4872c63-c0a8-0169-2a8c-eeeab046eef2,1,0.00147920932076271,"support for Clone this bug"
304,373,"2007-09-28 17:12:16",2.2,2007,9,28,f4872c63-c0a8-0169-2a8c-eeeab046eef2,1,0.00147923408874828,"support for Clone this bug"
304,304,"2007-09-28 17:12:16",2.2,2007,9,28,f4872c63-c0a8-0169-2a8c-eeeab046eef2,1,0.00147934803750873,"support for Clone this bug"
304,143,"2007-09-28 17:12:16",2.2,2007,9,28,f4872c63-c0a8-0169-2a8c-eeeab046eef2,1,0.00617436930874786,"support for Clone this bug"
108,108,"2007-10-01 02:47:30",2.2,2007,10,1,f48ebc2a-c0a8-0169-2a8c-eeeabef66967,0,0.99,"[regression] ""Fix Version"" chooser has disappeared"
310,310,"2007-10-01 08:28:39",2.2,2007,10,1,f4872c63-c0a8-0169-2a8c-eeeab046eef2,0,0.00140118581261499,"support for Clone this bug"
310,395,"2007-10-01 08:28:39",2.2,2007,10,1,f4872c63-c0a8-0169-2a8c-eeeab046eef2,1,0.00147272192140811,"support for Clone this bug"
310,310,"2007-10-01 08:28:39",2.2,2007,10,1,f4872c63-c0a8-0169-2a8c-eeeab046eef2,1,0.00147287675099581,"support for Clone this bug"
310,457,"2007-10-01 08:28:39",2.2,2007,10,1,f4872c63-c0a8-0169-2a8c-eeeab046eef2,1,0.00147297945439284,"support for Clone this bug"
310,373,"2007-10-01 08:28:39",2.2,2007,10,1,f4872c63-c0a8-0169-2a8c-eeeab046eef2,1,0.00147300391074942,"support for Clone this bug"
310,304,"2007-10-01 08:28:39",2.2,2007,10,1,f4872c63-c0a8-0169-2a8c-eeeab046eef2,1,0.00147311805652252,"support for Clone this bug"
310,143,"2007-10-01 08:28:39",2.2,2007,10,1,f4872c63-c0a8-0169-2a8c-eeeab046eef2,1,0.00576351443368986,"support for Clone this bug"
143,108,"2007-10-01 11:41:25",2.2,2007,10,1,f48ebc2a-c0a8-0169-2a8c-eeeabef66967,0,0.0428414899183836,"[regression] ""Fix Version"" chooser has disappeared"
98,365,"2007-10-01 13:03:05",2.2,2007,10,1,f4895cab-c0a8-0169-2a8c-eeea57d44687,0,0.00267483564736988,"Content assist: I see 2 of everything"
98,365,"2007-10-01 13:03:05",2.2,2007,10,1,f4895cab-c0a8-0169-2a8c-eeea57d44687,1,0.00267487470091152,"Content assist: I see 2 of everything"
98,98,"2007-10-01 13:03:05",2.2,2007,10,1,f4895cab-c0a8-0169-2a8c-eeea57d44687,1,0.00267492352024417,"Content assist: I see 2 of everything"
98,304,"2007-10-01 13:03:05",2.2,2007,10,1,f4895cab-c0a8-0169-2a8c-eeea57d44687,1,0.00267589069379313,"Content assist: I see 2 of everything"
98,143,"2007-10-01 13:03:05",2.2,2007,10,1,f4895cab-c0a8-0169-2a8c-eeea57d44687,1,0.00267631110619374,"Content assist: I see 2 of everything"
304,238,"2007-10-01 16:13:14",2.2,2007,10,1,f48e8be9-c0a8-0169-2a8c-eeea0e8fa139,0,0.0100810691499121,"Improper repositories.exsd in mylyn"
304,238,"2007-10-01 16:13:14",2.2,2007,10,1,f48e8be9-c0a8-0169-2a8c-eeea0e8fa139,1,0.0100826374963032,"Improper repositories.exsd in mylyn"
304,304,"2007-10-01 16:13:20",2.2,2007,10,1,f48e8be9-c0a8-0169-2a8c-eeea0e8fa139,1,0.99,"Improper repositories.exsd in mylyn"
304,108,"2007-10-01 16:18:59",2.2,2007,10,1,f48ebc2a-c0a8-0169-2a8c-eeeabef66967,0,0.034742189114008,"[regression] ""Fix Version"" chooser has disappeared"
304,143,"2007-10-01 16:18:59",2.2,2007,10,1,f48ebc2a-c0a8-0169-2a8c-eeeabef66967,1,0.0593762542465027,"[regression] ""Fix Version"" chooser has disappeared"
143,143,"2007-10-01 17:01:00",2.2,2007,10,1,f48ebc2a-c0a8-0169-2a8c-eeeabef66967,1,0.0553426824431198,"[regression] ""Fix Version"" chooser has disappeared"
143,304,"2007-10-01 17:01:00",2.2,2007,10,1,f48ebc2a-c0a8-0169-2a8c-eeeabef66967,1,0.150973584629279,"[regression] ""Fix Version"" chooser has disappeared"
389,389,"2007-10-01 17:26:12",2.2,2007,10,1,f48ebe49-c0a8-0169-2a8c-eeea243dc58a,0,0.172336879396141,"add inplace view for Active Search"
389,389,"2007-10-01 17:26:12",2.2,2007,10,1,f48ebe49-c0a8-0169-2a8c-eeea243dc58a,1,0.202082903779612,"add inplace view for Active Search"
238,238,"2007-10-02 02:54:39",2.2,2007,10,2,f48e8be9-c0a8-0169-2a8c-eeea0e8fa139,0,0.00976187060183953,"Improper repositories.exsd in mylyn"
238,238,"2007-10-02 02:54:39",2.2,2007,10,2,f48e8be9-c0a8-0169-2a8c-eeea0e8fa139,1,0.00976281987695257,"Improper repositories.exsd in mylyn"
238,304,"2007-10-02 02:54:39",2.2,2007,10,2,f48e8be9-c0a8-0169-2a8c-eeea0e8fa139,1,0.039072183379211,"Improper repositories.exsd in mylyn"
310,310,"2007-10-02 03:50:40",2.2,2007,10,2,f48eddfd-c0a8-0169-2a8c-eeea2c9daf47,0,0.99,"changed task summary does not show up in activated task label at top of task list view"
287,116,"2007-10-02 08:18:15",2.2,2007,10,2,f4898623-c0a8-0169-2a8c-eeea3a0dc7c4,0,0.00273364911471246,"[Package Explorer] ""Link with Editor"" state not saved"
287,240,"2007-10-02 08:18:15",2.2,2007,10,2,f4898623-c0a8-0169-2a8c-eeea3a0dc7c4,1,0.00275417906706607,"[Package Explorer] ""Link with Editor"" state not saved"
287,116,"2007-10-02 08:18:15",2.2,2007,10,2,f4898623-c0a8-0169-2a8c-eeea3a0dc7c4,1,0.00276180982442883,"[Package Explorer] ""Link with Editor"" state not saved"
287,369,"2007-10-02 08:18:15",2.2,2007,10,2,f4898623-c0a8-0169-2a8c-eeea3a0dc7c4,1,0.00283782974793473,"[Package Explorer] ""Link with Editor"" state not saved"
287,304,"2007-10-02 08:18:15",2.2,2007,10,2,f4898623-c0a8-0169-2a8c-eeea3a0dc7c4,1,0.00289515766609886,"[Package Explorer] ""Link with Editor"" state not saved"
287,458,"2007-10-02 08:18:15",2.2,2007,10,2,f4898623-c0a8-0169-2a8c-eeea3a0dc7c4,1,0.00563601861976634,"[Package Explorer] ""Link with Editor"" state not saved"
287,287,"2007-10-02 08:18:15",2.2,2007,10,2,f4898623-c0a8-0169-2a8c-eeea3a0dc7c4,1,0.00717466656619905,"[Package Explorer] ""Link with Editor"" state not saved"
287,143,"2007-10-02 08:18:15",2.2,2007,10,2,f4898623-c0a8-0169-2a8c-eeea3a0dc7c4,1,0.0101695035974625,"[Package Explorer] ""Link with Editor"" state not saved"
287,399,"2007-10-02 10:30:49",2.2,2007,10,2,f4884d19-c0a8-0169-2a8c-eeea3aa3992e,0,0.00210373236487995,"No change set for active task after startup"
212,203,"2007-10-02 12:25:35",2.2,2007,10,2,f4888a4d-c0a8-0169-2a8c-eeea7adae40e,0,0.00231671028776502,"allow import/export and cloning of queries"
212,143,"2007-10-02 12:25:35",2.2,2007,10,2,f4888a4d-c0a8-0169-2a8c-eeea7adae40e,1,0.00231714809908185,"allow import/export and cloning of queries"
212,304,"2007-10-02 12:25:35",2.2,2007,10,2,f4888a4d-c0a8-0169-2a8c-eeea7adae40e,1,0.00232250434876817,"allow import/export and cloning of queries"
212,212,"2007-10-02 12:25:35",2.2,2007,10,2,f4888a4d-c0a8-0169-2a8c-eeea7adae40e,1,0.00295439473934376,"allow import/export and cloning of queries"
212,373,"2007-10-02 12:25:35",2.2,2007,10,2,f4888a4d-c0a8-0169-2a8c-eeea7adae40e,1,0.00321727158182625,"allow import/export and cloning of queries"
212,451,"2007-10-02 12:25:35",2.2,2007,10,2,f4888a4d-c0a8-0169-2a8c-eeea7adae40e,1,0.00323275754520598,"allow import/export and cloning of queries"
304,304,"2007-10-02 12:52:17",2.2,2007,10,2,f48712bd-c0a8-0169-2a8c-eeea7952870f,0,0.00125713297495725,"add task content assist proposals"
304,304,"2007-10-02 12:52:17",2.2,2007,10,2,f48712bd-c0a8-0169-2a8c-eeea7952870f,1,0.00125713905627466,"add task content assist proposals"
304,143,"2007-10-02 12:52:17",2.2,2007,10,2,f48712bd-c0a8-0169-2a8c-eeea7952870f,1,0.00125933306312662,"add task content assist proposals"
304,399,"2007-10-02 13:00:40",2.2,2007,10,2,f4884d19-c0a8-0169-2a8c-eeea3aa3992e,0,0.00210302026356688,"No change set for active task after startup"
304,287,"2007-10-02 13:00:40",2.2,2007,10,2,f4884d19-c0a8-0169-2a8c-eeea3aa3992e,1,0.0808331615118449,"No change set for active task after startup"
238,238,"2007-10-02 13:15:59",2.2,2007,10,2,f48ee2b9-c0a8-0169-2a8c-eeea468bcac5,0,0.99,"add mylyn build id to user agent"
173,173,"2007-10-02 13:49:47",2.2,2007,10,2,f48ee378-c0a8-0169-2a8c-eeea13d903ce,0,0.99,"XPlanner tasks in Mylyn don't allow saving actual task time"
391,391,"2007-10-02 16:21:51",2.2,2007,10,2,f48ee4b9-c0a8-0169-2a8c-eeeadbfed54b,0,0.99,"drag and drop multiple attachments only attaches the first in the selection"
399,238,"2007-10-02 17:12:36",2.2,2007,10,2,f48ee2b9-c0a8-0169-2a8c-eeea468bcac5,0,0.0643074104437015,"add mylyn build id to user agent"
399,310,"2007-10-02 17:12:36",2.2,2007,10,2,f48ee2b9-c0a8-0169-2a8c-eeea468bcac5,1,0.150973584629279,"add mylyn build id to user agent"
143,391,"2007-10-02 17:19:17",2.2,2007,10,2,f48ee4b9-c0a8-0169-2a8c-eeeadbfed54b,0,0.129993368531125,"drag and drop multiple attachments only attaches the first in the selection"
114,114,"2007-10-03 11:31:38",2.2,2007,10,3,f48eea1e-c0a8-0169-2a8c-eeea7435c08d,0,0.99,"Mylyn needs to gracefully handle the absence of config.cgi"
304,114,"2007-10-03 14:52:32",2.2,2007,10,3,f48eea1e-c0a8-0169-2a8c-eeea7435c08d,0,0.0698292159700012,"Mylyn needs to gracefully handle the absence of config.cgi"
399,399,"2007-10-03 15:05:26",2.2,2007,10,3,f48ee2b9-c0a8-0169-2a8c-eeea468bcac5,1,0.0273213925707136,"add mylyn build id to user agent"
187,114,"2007-10-03 15:19:00",2.2,2007,10,3,f48eea1e-c0a8-0169-2a8c-eeea7435c08d,0,0.0655643516747197,"Mylyn needs to gracefully handle the absence of config.cgi"
187,304,"2007-10-03 15:19:00",2.2,2007,10,3,f48eea1e-c0a8-0169-2a8c-eeea7435c08d,1,0.190525588832577,"Mylyn needs to gracefully handle the absence of config.cgi"
143,143,"2007-10-03 15:21:37",2.2,2007,10,3,f48eedce-c0a8-0169-2a8c-eeea0095d415,0,0.99,"[web connector] should be listed in description for the extras update page"
399,399,"2007-10-03 15:26:21",2.2,2007,10,3,f48eedf4-c0a8-0169-2a8c-eeeab116c2f3,0,0.99,"could not open task url"
33,33,"2007-10-03 15:49:52",2.2,2007,10,3,f48b8b00-c0a8-0169-2a8c-eeea4c528a4b,0,0.00394694928030404,"make ""Save Password"" to keyring optional, similar to Team/CVS approach"
33,304,"2007-10-03 15:49:52",2.2,2007,10,3,f48b8b00-c0a8-0169-2a8c-eeea4c528a4b,1,0.0040921320779677,"make ""Save Password"" to keyring optional, similar to Team/CVS approach"
33,159,"2007-10-03 15:49:52",2.2,2007,10,3,f48b8b00-c0a8-0169-2a8c-eeea4c528a4b,1,0.00476656139809176,"make ""Save Password"" to keyring optional, similar to Team/CVS approach"
33,143,"2007-10-03 15:49:52",2.2,2007,10,3,f48b8b00-c0a8-0169-2a8c-eeea4c528a4b,1,0.00479145077354773,"make ""Save Password"" to keyring optional, similar to Team/CVS approach"
33,33,"2007-10-03 15:49:52",2.2,2007,10,3,f48b8b00-c0a8-0169-2a8c-eeea4c528a4b,1,0.00487832726690993,"make ""Save Password"" to keyring optional, similar to Team/CVS approach"
304,304,"2007-10-03 15:53:24",2.2,2007,10,3,f4870229-c0a8-0169-2a8c-eeea4849db5e,0,0.00123099483896228,"[api] associate plugins with task repositories and products"
304,143,"2007-10-03 15:53:24",2.2,2007,10,3,f4870229-c0a8-0169-2a8c-eeea4849db5e,1,0.00123100530703031,"[api] associate plugins with task repositories and products"
304,304,"2007-10-03 15:53:24",2.2,2007,10,3,f4870229-c0a8-0169-2a8c-eeea4849db5e,1,0.00123102434056548,"[api] associate plugins with task repositories and products"
143,304,"2007-10-03 16:10:28",2.2,2007,10,3,f4870229-c0a8-0169-2a8c-eeea4849db5e,0,0.00123097866156422,"[api] associate plugins with task repositories and products"
143,143,"2007-10-03 16:10:28",2.2,2007,10,3,f4870229-c0a8-0169-2a8c-eeea4849db5e,1,0.00123098912921955,"[api] associate plugins with task repositories and products"
143,304,"2007-10-03 16:10:28",2.2,2007,10,3,f4870229-c0a8-0169-2a8c-eeea4849db5e,1,0.0012310081620043,"[api] associate plugins with task repositories and products"
399,399,"2007-10-03 16:54:33",2.2,2007,10,3,f48ef040-c0a8-0169-2a8c-eeeadb19cb55,0,0.99,"SWTException when canceling task creation"
399,399,"2007-10-03 16:59:42",2.2,2007,10,3,f48ef07a-c0a8-0169-2a8c-eeea67381996,0,0.99,"[api][performance] marking (many) tasks as read is slow due to reading of task data (I/O)"
143,399,"2007-10-03 17:13:32",2.2,2007,10,3,f48ef07a-c0a8-0169-2a8c-eeea67381996,0,0.2645886294933,"[api][performance] marking (many) tasks as read is slow due to reading of task data (I/O)"
304,304,"2007-10-03 18:31:30",2.2,2007,10,3,f48eea1e-c0a8-0169-2a8c-eeea7435c08d,1,0.0668980004615491,"Mylyn needs to gracefully handle the absence of config.cgi"
304,187,"2007-10-03 18:31:30",2.2,2007,10,3,f48eea1e-c0a8-0169-2a8c-eeea7435c08d,1,0.0712617593241208,"Mylyn needs to gracefully handle the absence of config.cgi"
143,330,"2007-10-04 02:47:22",2.2,2007,10,4,f48a0a08-c0a8-0169-2a8c-eeea39d92839,0,0.00283005037193764,"Editor is not closed when task is deleted"
196,126,"2007-10-04 05:45:49",2.2,2007,10,4,f48beffa-c0a8-0169-2a8c-eeea39e8c619,0,0.00409731571820135,"[context] support focusing the Bookmarks view"
196,304,"2007-10-04 05:45:49",2.2,2007,10,4,f48beffa-c0a8-0169-2a8c-eeea39e8c619,1,0.00541914864624499,"[context] support focusing the Bookmarks view"
143,126,"2007-10-04 10:49:00",2.2,2007,10,4,f48beffa-c0a8-0169-2a8c-eeea39e8c619,0,0.00408672430198251,"[context] support focusing the Bookmarks view"
