native_author,native_creator,datetime,d_release,Year,Month,Day,event_url,row_type,weight,Event_object_native_name
399,399,"2009-09-22 21:56:40",3.3,2009,9,22,f4ae9971-c0a8-0169-2a8c-eeeadff30feb,0,0.99,"[releng] update test infrastructure to JIRA 3.13.5 and JIRA 4.0.0-rc1"
399,416,"2009-09-22 21:59:57",3.3,2009,9,22,f4aa26e1-c0a8-0169-2a8c-eeeaf2cec005,0,0.00233315427169202,"use a single JiraClient instance per repository"
399,399,"2009-09-22 21:59:57",3.3,2009,9,22,f4aa26e1-c0a8-0169-2a8c-eeeaf2cec005,1,0.00234215403011791,"use a single JiraClient instance per repository"
399,416,"2009-09-22 21:59:57",3.3,2009,9,22,f4aa26e1-c0a8-0169-2a8c-eeeaf2cec005,1,0.00239960692854275,"use a single JiraClient instance per repository"
220,399,"2009-09-23 06:49:57",3.3,2009,9,23,f49c68c0-c0a8-0169-2a8c-eeea56c91962,1,0.00123216606214818,"blocked and queued synch jobs"
416,416,"2009-09-23 12:26:36",3.3,2009,9,23,f4aa26e1-c0a8-0169-2a8c-eeeaf2cec005,0,0.00232755690133247,"use a single JiraClient instance per repository"
416,399,"2009-09-23 12:26:36",3.3,2009,9,23,f4aa26e1-c0a8-0169-2a8c-eeeaf2cec005,1,0.00233649179415439,"use a single JiraClient instance per repository"
416,416,"2009-09-23 12:26:36",3.3,2009,9,23,f4aa26e1-c0a8-0169-2a8c-eeeaf2cec005,1,0.00239351880035964,"use a single JiraClient instance per repository"
399,399,"2009-09-23 18:21:03",3.3,2009,9,23,f4ad7047-c0a8-0169-2a8c-eeea1d6723ed,1,0.0116125536990026,"improve date picker widget"
399,304,"2009-09-23 18:21:03",3.3,2009,9,23,f4ad7047-c0a8-0169-2a8c-eeea1d6723ed,1,0.0242184848612926,"improve date picker widget"
399,399,"2009-09-24 02:11:30",3.3,2009,9,24,f4aea2af-c0a8-0169-2a8c-eeeacf232f06,0,0.99,"NPE in activity monitor job"
193,193,"2009-09-24 08:23:44",3.3,2009,9,24,f491aa71-c0a8-0169-2a8c-eeea5bf763b8,1,0.010412979212358,"support setting the visibility of comments"
1,289,"2009-09-24 09:25:11",3.3,2009,9,24,f4a2ba7f-c0a8-0169-2a8c-eeea083d2ded,0,0.00147400113625514,"more informative progress monitor when adding repository"
1,1,"2009-09-24 09:25:18",3.3,2009,9,24,f4a2ba7f-c0a8-0169-2a8c-eeea083d2ded,1,0.99,"more informative progress monitor when adding repository"
416,127,"2009-09-24 10:45:31",3.3,2009,9,24,f4a981d3-c0a8-0169-2a8c-eeeacd5396fd,0,0.00219538100723708,"[performance] JIRA synchronization is very slow"
416,399,"2009-09-24 10:45:31",3.3,2009,9,24,f4a981d3-c0a8-0169-2a8c-eeeacd5396fd,1,0.00219801454284432,"[performance] JIRA synchronization is very slow"
416,127,"2009-09-24 10:45:31",3.3,2009,9,24,f4a981d3-c0a8-0169-2a8c-eeeacd5396fd,1,0.00219825836663155,"[performance] JIRA synchronization is very slow"
118,399,"2009-09-24 12:36:00",3.3,2009,9,24,f4ad7047-c0a8-0169-2a8c-eeea1d6723ed,1,0.0108256540938572,"improve date picker widget"
391,1,"2009-09-24 13:18:13",3.3,2009,9,24,f4adbdda-c0a8-0169-2a8c-eeea555b240e,0,0.00491922808957707,"show comma separated list of versions in Fix For and Affects"
391,1,"2009-09-24 13:18:13",3.3,2009,9,24,f4adbdda-c0a8-0169-2a8c-eeea555b240e,1,0.00491934955049954,"show comma separated list of versions in Fix For and Affects"
391,416,"2009-09-24 13:18:13",3.3,2009,9,24,f4adbdda-c0a8-0169-2a8c-eeea555b240e,1,0.0049256169767531,"show comma separated list of versions in Fix For and Affects"
391,399,"2009-09-24 13:18:13",3.3,2009,9,24,f4adbdda-c0a8-0169-2a8c-eeea555b240e,1,0.00493902287260691,"show comma separated list of versions in Fix For and Affects"
304,1,"2009-09-24 13:18:35",3.3,2009,9,24,f4adbdda-c0a8-0169-2a8c-eeea555b240e,0,0.00491916736248953,"show comma separated list of versions in Fix For and Affects"
304,1,"2009-09-24 13:18:35",3.3,2009,9,24,f4adbdda-c0a8-0169-2a8c-eeea555b240e,1,0.00491928881891369,"show comma separated list of versions in Fix For and Affects"
304,416,"2009-09-24 13:18:35",3.3,2009,9,24,f4adbdda-c0a8-0169-2a8c-eeea555b240e,1,0.0049256169767531,"show comma separated list of versions in Fix For and Affects"
304,399,"2009-09-24 13:18:35",3.3,2009,9,24,f4adbdda-c0a8-0169-2a8c-eeea555b240e,1,0.00493902287260691,"show comma separated list of versions in Fix For and Affects"
416,416,"2009-09-24 13:22:07",3.3,2009,9,24,f4a981d3-c0a8-0169-2a8c-eeeacd5396fd,1,0.0790106015622946,"[performance] JIRA synchronization is very slow"
462,1,"2009-09-24 13:37:02",3.3,2009,9,24,f4adbdda-c0a8-0169-2a8c-eeea555b240e,0,0.00491807465934862,"show comma separated list of versions in Fix For and Affects"
462,1,"2009-09-24 13:37:02",3.3,2009,9,24,f4adbdda-c0a8-0169-2a8c-eeea555b240e,1,0.00491819603485079,"show comma separated list of versions in Fix For and Affects"
462,416,"2009-09-24 13:37:02",3.3,2009,9,24,f4adbdda-c0a8-0169-2a8c-eeea555b240e,1,0.00492445904766341,"show comma separated list of versions in Fix For and Affects"
462,399,"2009-09-24 13:37:02",3.3,2009,9,24,f4adbdda-c0a8-0169-2a8c-eeea555b240e,1,0.00493791688735105,"show comma separated list of versions in Fix For and Affects"
304,399,"2009-09-24 13:55:21",3.3,2009,9,24,f493b1c5-c0a8-0169-2a8c-eeea29b28c08,1,0.00107772503450762,"[context][externalization] auto save task context"
399,391,"2009-09-24 14:34:39",3.3,2009,9,24,f4adbdda-c0a8-0169-2a8c-eeea555b240e,1,0.112820970695042,"show comma separated list of versions in Fix For and Affects"
399,304,"2009-09-24 14:34:39",3.3,2009,9,24,f4adbdda-c0a8-0169-2a8c-eeea555b240e,1,0.112820970695042,"show comma separated list of versions in Fix For and Affects"
399,462,"2009-09-24 14:34:39",3.3,2009,9,24,f4adbdda-c0a8-0169-2a8c-eeea555b240e,1,0.129993368531125,"show comma separated list of versions in Fix For and Affects"
399,416,"2009-09-24 16:44:41",3.3,2009,9,24,f4a981d3-c0a8-0169-2a8c-eeeacd5396fd,1,0.0521775813927783,"[performance] JIRA synchronization is very slow"
399,399,"2009-09-24 19:23:24",3.3,2009,9,24,f4aea6ac-c0a8-0169-2a8c-eeea53af726a,0,0.99,"fix Bugzilla test suite"
399,193,"2009-09-24 20:32:22",3.3,2009,9,24,f491aa71-c0a8-0169-2a8c-eeea5bf763b8,1,0.0100168776491399,"support setting the visibility of comments"
399,143,"2009-09-24 21:18:27",3.3,2009,9,24,f4a352ca-c0a8-0169-2a8c-eeea1d1ef407,0,0.00149967125135795,"deadlock when submitting attachment to bugzilla issue"
399,143,"2009-09-24 21:18:27",3.3,2009,9,24,f4a352ca-c0a8-0169-2a8c-eeea1d1ef407,1,0.00149967297199219,"deadlock when submitting attachment to bugzilla issue"
399,399,"2009-09-24 21:18:27",3.3,2009,9,24,f4a352ca-c0a8-0169-2a8c-eeea1d1ef407,1,0.00150038754683504,"deadlock when submitting attachment to bugzilla issue"
399,373,"2009-09-24 21:18:27",3.3,2009,9,24,f4a352ca-c0a8-0169-2a8c-eeea1d1ef407,1,0.00151542762661948,"deadlock when submitting attachment to bugzilla issue"
1,1,"2009-09-25 04:45:58",3.3,2009,9,25,f4aec137-c0a8-0169-2a8c-eeeab702a0da,0,0.99,"[editor] refresh attributes in Task Editor should only update the configuration for the selected tas"
1,1,"2009-09-25 08:36:16",3.3,2009,9,25,f4aec137-c0a8-0169-2a8c-eeeab702a0da,1,0.99,"[editor] refresh attributes in Task Editor should only update the configuration for the selected tas"
391,399,"2009-09-25 14:03:46",3.3,2009,9,25,f4a54eea-c0a8-0169-2a8c-eeeaec6669d5,1,0.00163740405007356,"support sorting by rank under a query"
399,399,"2009-09-25 16:33:56",3.3,2009,9,25,f4aed665-c0a8-0169-2a8c-eeea2ef0164d,0,0.99,"[api] support partial updating of repository configuration"
399,399,"2009-09-25 16:40:06",3.3,2009,9,25,f4aed665-c0a8-0169-2a8c-eeea2ef0164d,1,0.99,"[api] support partial updating of repository configuration"
1,399,"2009-09-25 16:48:02",3.3,2009,9,25,f4aed665-c0a8-0169-2a8c-eeea2ef0164d,0,0.25561690084969,"[api] support partial updating of repository configuration"
1,399,"2009-09-25 16:48:02",3.3,2009,9,25,f4aed665-c0a8-0169-2a8c-eeea2ef0164d,1,0.350017856687341,"[api] support partial updating of repository configuration"
399,1,"2009-09-25 17:02:55",3.3,2009,9,25,f4aec137-c0a8-0169-2a8c-eeeab702a0da,0,0.036467118699846,"[editor] refresh attributes in Task Editor should only update the configuration for the selected tas"
399,1,"2009-09-25 17:02:55",3.3,2009,9,25,f4aec137-c0a8-0169-2a8c-eeeab702a0da,1,0.0439674435767484,"[editor] refresh attributes in Task Editor should only update the configuration for the selected tas"
399,1,"2009-09-25 17:14:08",3.3,2009,9,25,f4aed665-c0a8-0169-2a8c-eeea2ef0164d,1,0.190525588832577,"[api] support partial updating of repository configuration"
1,1,"2009-09-25 17:19:25",3.3,2009,9,25,f4aed665-c0a8-0169-2a8c-eeea2ef0164d,1,0.17500892834367,"[api] support partial updating of repository configuration"
399,399,"2009-09-25 18:38:06",3.3,2009,9,25,f4a9226e-c0a8-0169-2a8c-eeeab917b1ec,0,0.00212188060179727,"org.eclipse.mylyn.wikitext.help.ui build fails with NPE"
399,118,"2009-09-25 18:38:06",3.3,2009,9,25,f4a9226e-c0a8-0169-2a8c-eeeab917b1ec,1,0.00212219259001446,"org.eclipse.mylyn.wikitext.help.ui build fails with NPE"
399,399,"2009-09-25 18:38:06",3.3,2009,9,25,f4a9226e-c0a8-0169-2a8c-eeeab917b1ec,1,0.00212221696989002,"org.eclipse.mylyn.wikitext.help.ui build fails with NPE"
399,304,"2009-09-25 18:38:06",3.3,2009,9,25,f4a9226e-c0a8-0169-2a8c-eeeab917b1ec,1,0.00253184510585003,"org.eclipse.mylyn.wikitext.help.ui build fails with NPE"
399,143,"2009-09-26 01:14:42",3.3,2009,9,26,f4874e79-c0a8-0169-2a8c-eeea3f72e127,0,0.000812370471048789,"Deleted tasks are not removed from task history"
399,304,"2009-09-26 01:14:42",3.3,2009,9,26,f4874e79-c0a8-0169-2a8c-eeea3f72e127,1,0.000850002128043396,"Deleted tasks are not removed from task history"
399,373,"2009-09-26 01:14:42",3.3,2009,9,26,f4874e79-c0a8-0169-2a8c-eeea3f72e127,1,0.00120465593841512,"Deleted tasks are not removed from task history"
399,399,"2009-09-26 01:14:42",3.3,2009,9,26,f4874e79-c0a8-0169-2a8c-eeea3f72e127,1,0.00252163221185269,"Deleted tasks are not removed from task history"
399,373,"2009-09-26 01:59:44",3.3,2009,9,26,f4882d6a-c0a8-0169-2a8c-eeeac52ea359,0,0.000863189096141752,"[date picker] add Today link to date pickers and remove Clear"
399,373,"2009-09-26 01:59:44",3.3,2009,9,26,f4882d6a-c0a8-0169-2a8c-eeeac52ea359,1,0.000863296735853176,"[date picker] add Today link to date pickers and remove Clear"
399,118,"2009-09-26 02:08:46",3.3,2009,9,26,f4ad7047-c0a8-0169-2a8c-eeea1d6723ed,1,0.0208571324339863,"improve date picker widget"
399,399,"2009-09-26 16:26:31",3.3,2009,9,26,f4adcdad-c0a8-0169-2a8c-eeeaed4aee11,1,0.00483375619384361,"[web connector] NPE in web connector preview"
399,118,"2009-09-27 01:14:30",3.3,2009,9,27,f4a0e3a8-c0a8-0169-2a8c-eeea4bdc42fc,0,0.00135037014701109,"Server error: unsupported content-encoding of '' found when compression is enabled"
399,118,"2009-09-27 01:14:30",3.3,2009,9,27,f4a0e3a8-c0a8-0169-2a8c-eeea4bdc42fc,1,0.00135037014701109,"Server error: unsupported content-encoding of '' found when compression is enabled"
399,399,"2009-09-27 01:14:30",3.3,2009,9,27,f4a0e3a8-c0a8-0169-2a8c-eeea4bdc42fc,1,0.00135190784350749,"Server error: unsupported content-encoding of '' found when compression is enabled"
399,387,"2009-09-27 01:14:30",3.3,2009,9,27,f4a0e3a8-c0a8-0169-2a8c-eeea4bdc42fc,1,0.00138522518320439,"Server error: unsupported content-encoding of '' found when compression is enabled"
399,200,"2009-09-27 16:58:54",3.3,2009,9,27,f487c5c7-c0a8-0169-2a8c-eeea88ea396a,0,0.000844189194281423,"Removing credentials for Bugzilla headless tests"
399,399,"2009-09-27 16:58:54",3.3,2009,9,27,f487c5c7-c0a8-0169-2a8c-eeea88ea396a,1,0.00112511405724492,"Removing credentials for Bugzilla headless tests"
1,399,"2009-09-28 09:19:40",3.3,2009,9,28,f4aec137-c0a8-0169-2a8c-eeeab702a0da,1,0.01594080962372,"[editor] refresh attributes in Task Editor should only update the configuration for the selected tas"
118,399,"2009-09-28 12:13:21",3.3,2009,9,28,f4a9226e-c0a8-0169-2a8c-eeeab917b1ec,0,0.00210295858216547,"org.eclipse.mylyn.wikitext.help.ui build fails with NPE"
118,399,"2009-09-28 12:13:21",3.3,2009,9,28,f4a9226e-c0a8-0169-2a8c-eeeab917b1ec,1,0.00210328603012575,"org.eclipse.mylyn.wikitext.help.ui build fails with NPE"
399,399,"2009-09-29 00:52:45",3.3,2009,9,29,f4aec137-c0a8-0169-2a8c-eeeab702a0da,1,0.0143043272720403,"[editor] refresh attributes in Task Editor should only update the configuration for the selected tas"
416,1,"2009-09-29 11:35:01",3.3,2009,9,29,f4aec137-c0a8-0169-2a8c-eeeab702a0da,0,0.0126035419888421,"[editor] refresh attributes in Task Editor should only update the configuration for the selected tas"
416,1,"2009-09-29 11:35:01",3.3,2009,9,29,f4aec137-c0a8-0169-2a8c-eeeab702a0da,1,0.0128463139637391,"[editor] refresh attributes in Task Editor should only update the configuration for the selected tas"
416,399,"2009-09-29 11:35:01",3.3,2009,9,29,f4aec137-c0a8-0169-2a8c-eeeab702a0da,1,0.0134312162667084,"[editor] refresh attributes in Task Editor should only update the configuration for the selected tas"
399,289,"2009-09-29 13:49:25",3.3,2009,9,29,f4a2ba7f-c0a8-0169-2a8c-eeea083d2ded,0,0.00146195588892918,"more informative progress monitor when adding repository"
399,1,"2009-09-29 13:49:25",3.3,2009,9,29,f4a2ba7f-c0a8-0169-2a8c-eeea083d2ded,1,0.0114583026344755,"more informative progress monitor when adding repository"
399,416,"2009-09-29 13:51:42",3.3,2009,9,29,f4aec137-c0a8-0169-2a8c-eeeab702a0da,1,0.0845814081139593,"[editor] refresh attributes in Task Editor should only update the configuration for the selected tas"
399,304,"2009-09-29 15:41:03",3.3,2009,9,29,f4ac4ce2-c0a8-0169-2a8c-eeea28a90607,1,0.00316272946483491,"[release] plan Mylyn 3.3 release"
416,416,"2009-09-29 17:39:55",3.3,2009,9,29,f4aec137-c0a8-0169-2a8c-eeeab702a0da,1,0.0518189683364312,"[editor] refresh attributes in Task Editor should only update the configuration for the selected tas"
416,399,"2009-09-29 18:50:25",3.3,2009,9,29,f4ae9971-c0a8-0169-2a8c-eeeadff30feb,0,0.00995289085571063,"[releng] update test infrastructure to JIRA 3.13.5 and JIRA 4.0.0-rc1"
416,416,"2009-09-29 18:50:28",3.3,2009,9,29,f4ae9971-c0a8-0169-2a8c-eeeadff30feb,1,0.99,"[releng] update test infrastructure to JIRA 3.13.5 and JIRA 4.0.0-rc1"
399,416,"2009-09-30 00:55:32",3.3,2009,9,30,f4ae9971-c0a8-0169-2a8c-eeeadff30feb,1,0.0517481289754423,"[releng] update test infrastructure to JIRA 3.13.5 and JIRA 4.0.0-rc1"
399,399,"2009-09-30 01:05:49",3.3,2009,9,30,f4aed96b-c0a8-0169-2a8c-eeead3f39879,0,0.99,"only fetch configuration for projects as needed"
1,399,"2009-09-30 11:10:08",3.3,2009,9,30,f4aed96b-c0a8-0169-2a8c-eeead3f39879,0,0.0402492235949962,"only fetch configuration for projects as needed"
1,399,"2009-09-30 11:10:08",3.3,2009,9,30,f4aed96b-c0a8-0169-2a8c-eeead3f39879,1,0.0404165807559224,"only fetch configuration for projects as needed"
1,1,"2009-09-30 11:10:13",3.3,2009,9,30,f4aed96b-c0a8-0169-2a8c-eeead3f39879,1,0.99,"only fetch configuration for projects as needed"
399,399,"2009-09-30 15:44:00",3.3,2009,9,30,f4aed96b-c0a8-0169-2a8c-eeead3f39879,1,0.0335064234494094,"only fetch configuration for projects as needed"
399,1,"2009-09-30 15:44:00",3.3,2009,9,30,f4aed96b-c0a8-0169-2a8c-eeead3f39879,1,0.0598080872396875,"only fetch configuration for projects as needed"
391,399,"2009-09-30 16:37:15",3.3,2009,9,30,f493b1c5-c0a8-0169-2a8c-eeea29b28c08,1,0.00107214837065942,"[context][externalization] auto save task context"
416,399,"2009-09-30 16:40:36",3.3,2009,9,30,f4884c05-c0a8-0169-2a8c-eeea7ba1c55e,0,0.000877514757420305,"TaskRepositoryManager.clearRepositories() does not trigger event"
118,399,"2009-10-01 13:49:56",3.3,2009,10,1,f4aa8d57-c0a8-0169-2a8c-eeead18836d7,1,0.00239244922744959,"add tests for Discovery"
304,399,"2009-10-01 13:58:41",3.3,2009,10,1,f4882d6a-c0a8-0169-2a8c-eeeac52ea359,1,0.0111250000886788,"[date picker] add Today link to date pickers and remove Clear"
391,399,"2009-10-01 14:20:32",3.3,2009,10,1,f4882d6a-c0a8-0169-2a8c-eeeac52ea359,1,0.0111095788726493,"[date picker] add Today link to date pickers and remove Clear"
391,399,"2009-10-01 15:52:46",3.3,2009,10,1,f4874e79-c0a8-0169-2a8c-eeea3f72e127,1,0.00245804420649552,"Deleted tasks are not removed from task history"
399,454,"2009-10-01 17:05:59",3.3,2009,10,1,f4af2cdf-c0a8-0169-2a8c-eeeaebde3127,0,0.202082903779612,"consider changing default behavior so editors are not removed from context when closed"
373,399,"2009-10-01 17:18:17",3.3,2009,10,1,f4a87f40-c0a8-0169-2a8c-eeea9f5f641b,1,0.00206208386620814,"Include iplog flag for patches on bugzilla task editor"
399,399,"2009-10-02 01:52:58",3.3,2009,10,2,f4af2fbf-c0a8-0169-2a8c-eeea5ba31e10,0,0.99,"create New & Noteworthy for Mylyn 3.3"
1,399,"2009-10-02 05:00:03",3.3,2009,10,2,f488a82e-c0a8-0169-2a8c-eeea1c87ebf6,0,0.000891307933235946,"update repository configuration when needed"
1,304,"2009-10-02 05:00:03",3.3,2009,10,2,f488a82e-c0a8-0169-2a8c-eeea1c87ebf6,1,0.000891759813233804,"update repository configuration when needed"
1,399,"2009-10-02 05:00:03",3.3,2009,10,2,f488a82e-c0a8-0169-2a8c-eeea1c87ebf6,1,0.000891826749877278,"update repository configuration when needed"
1,143,"2009-10-02 05:00:03",3.3,2009,10,2,f488a82e-c0a8-0169-2a8c-eeea1c87ebf6,1,0.00093972694970584,"update repository configuration when needed"
1,416,"2009-10-02 05:00:03",3.3,2009,10,2,f488a82e-c0a8-0169-2a8c-eeea1c87ebf6,1,0.00230277397476992,"update repository configuration when needed"
118,399,"2009-10-02 13:40:12",3.3,2009,10,2,f4af2fbf-c0a8-0169-2a8c-eeea5ba31e10,0,0.03720647838614,"create New & Noteworthy for Mylyn 3.3"
399,118,"2009-10-02 14:11:39",3.3,2009,10,2,f4af2fbf-c0a8-0169-2a8c-eeea5ba31e10,1,0.17500892834367,"create New & Noteworthy for Mylyn 3.3"
399,399,"2009-10-02 15:41:54",3.3,2009,10,2,f488a82e-c0a8-0169-2a8c-eeea1c87ebf6,0,0.000891076114517121,"update repository configuration when needed"
399,304,"2009-10-02 15:41:54",3.3,2009,10,2,f488a82e-c0a8-0169-2a8c-eeea1c87ebf6,1,0.000891527641842021,"update repository configuration when needed"
399,399,"2009-10-02 15:41:54",3.3,2009,10,2,f488a82e-c0a8-0169-2a8c-eeea1c87ebf6,1,0.000891594526213931,"update repository configuration when needed"
399,143,"2009-10-02 15:41:54",3.3,2009,10,2,f488a82e-c0a8-0169-2a8c-eeea1c87ebf6,1,0.000939455273674468,"update repository configuration when needed"
399,416,"2009-10-02 15:41:54",3.3,2009,10,2,f488a82e-c0a8-0169-2a8c-eeea1c87ebf6,1,0.00229878502114965,"update repository configuration when needed"
399,1,"2009-10-02 15:41:54",3.3,2009,10,2,f488a82e-c0a8-0169-2a8c-eeea1c87ebf6,1,0.039072183379211,"update repository configuration when needed"
1,1,"2009-10-05 10:45:55",3.3,2009,10,5,f488a82e-c0a8-0169-2a8c-eeea1c87ebf6,1,0.0144931513453568,"update repository configuration when needed"
373,399,"2009-10-05 12:58:04",3.3,2009,10,5,f4a7053e-c0a8-0169-2a8c-eeeaecd3f76b,1,0.00370953066581445,"Create Task Repository Query Cheatsheet does not match UI"
373,399,"2009-10-05 13:41:39",3.3,2009,10,5,f4adb85c-c0a8-0169-2a8c-eeea2f8f58bd,1,0.00408557573465116,"respect custom bugzilla closed status"
399,391,"2009-10-05 19:06:47",3.3,2009,10,5,f4acb2fb-c0a8-0169-2a8c-eeea01919760,0,0.00286004159448763,"[releng] move CDT structure bridge to Mylyn"
399,427,"2009-10-05 19:09:10",3.3,2009,10,5,f4af3cd5-c0a8-0169-2a8c-eeea088342c2,0,0.0400839283438563,"too much text highlighted when link is in bug<space>#<number> format"
399,427,"2009-10-05 19:09:10",3.3,2009,10,5,f4af3cd5-c0a8-0169-2a8c-eeea088342c2,1,0.0401168244744188,"too much text highlighted when link is in bug<space>#<number> format"
391,399,"2009-10-05 19:24:24",3.3,2009,10,5,f4acb2fb-c0a8-0169-2a8c-eeea01919760,1,0.233345237791561,"[releng] move CDT structure bridge to Mylyn"
399,399,"2009-10-05 21:59:52",3.3,2009,10,5,f4af4a69-c0a8-0169-2a8c-eeea9dc51609,0,0.99,"[e3.4][framework] use identifier type in extension schemas"
399,399,"2009-10-06 02:35:33",3.3,2009,10,6,f4af4a84-c0a8-0169-2a8c-eeead543453e,0,0.99,"use FormToolkit.TREE_BORDER instead of FormToolkit.TEXT_BORDER"
399,399,"2009-10-06 02:42:00",3.3,2009,10,6,f4af4a84-c0a8-0169-2a8c-eeead543453e,1,0.99,"use FormToolkit.TREE_BORDER instead of FormToolkit.TEXT_BORDER"
399,399,"2009-10-07 01:13:50",3.3,2009,10,7,f4acb2fb-c0a8-0169-2a8c-eeea01919760,1,0.023282841492494,"[releng] move CDT structure bridge to Mylyn"
399,391,"2009-10-07 01:13:50",3.3,2009,10,7,f4acb2fb-c0a8-0169-2a8c-eeea01919760,1,0.0233996132327297,"[releng] move CDT structure bridge to Mylyn"
399,399,"2009-10-07 14:54:40",3.3,2009,10,7,f4af2cdf-c0a8-0169-2a8c-eeeaebde3127,1,0.0107323773184304,"consider changing default behavior so editors are not removed from context when closed"
106,106,"2009-10-07 15:18:29",3.3,2009,10,7,f4af4f0e-c0a8-0169-2a8c-eeeac632af12,0,0.99,"""Add"" time field does not persist for Bugzilla Connector"
391,399,"2009-10-07 15:26:40",3.3,2009,10,7,f4af2cdf-c0a8-0169-2a8c-eeeaebde3127,1,0.0107122533071597,"consider changing default behavior so editors are not removed from context when closed"
399,304,"2009-10-07 16:35:58",3.3,2009,10,7,f49ca6a9-c0a8-0169-2a8c-eeea7c9d3c30,0,0.0012163988928075,"[performance] improve responsiveness of common Task List operations"
399,304,"2009-10-07 16:35:58",3.3,2009,10,7,f49ca6a9-c0a8-0169-2a8c-eeea7c9d3c30,1,0.00130755322115743,"[performance] improve responsiveness of common Task List operations"
399,399,"2009-10-07 16:35:58",3.3,2009,10,7,f49ca6a9-c0a8-0169-2a8c-eeea7c9d3c30,1,0.00230150420672193,"[performance] improve responsiveness of common Task List operations"
399,164,"2009-10-07 16:59:46",3.3,2009,10,7,f493b1c5-c0a8-0169-2a8c-eeea29b28c08,0,0.00106504083615025,"[context][externalization] auto save task context"
399,399,"2009-10-07 16:59:46",3.3,2009,10,7,f493b1c5-c0a8-0169-2a8c-eeea29b28c08,1,0.00106585220851305,"[context][externalization] auto save task context"
399,304,"2009-10-07 16:59:46",3.3,2009,10,7,f493b1c5-c0a8-0169-2a8c-eeea29b28c08,1,0.00106811343876871,"[context][externalization] auto save task context"
399,164,"2009-10-07 16:59:46",3.3,2009,10,7,f493b1c5-c0a8-0169-2a8c-eeea29b28c08,1,0.00106880041174549,"[context][externalization] auto save task context"
399,373,"2009-10-07 16:59:46",3.3,2009,10,7,f493b1c5-c0a8-0169-2a8c-eeea29b28c08,1,0.00117992671463311,"[context][externalization] auto save task context"
399,391,"2009-10-07 16:59:46",3.3,2009,10,7,f493b1c5-c0a8-0169-2a8c-eeea29b28c08,1,0.00984940550868892,"[context][externalization] auto save task context"
399,399,"2009-10-07 17:58:51",3.3,2009,10,7,f4af5367-c0a8-0169-2a8c-eeea0116fa9a,0,0.99,"[releng] update Helios contribution to include CDT bridge"
391,399,"2009-10-07 18:31:42",3.3,2009,10,7,f4884b9b-c0a8-0169-2a8c-eeeab1146028,1,0.00373287351178927,"[usage] local usage stats aren't reset after uploading"
399,304,"2009-10-07 21:00:52",3.3,2009,10,7,f49c68c0-c0a8-0169-2a8c-eeea56c91962,0,0.00121254259073045,"blocked and queued synch jobs"
399,304,"2009-10-07 21:00:52",3.3,2009,10,7,f49c68c0-c0a8-0169-2a8c-eeea56c91962,1,0.00121254440968394,"blocked and queued synch jobs"
399,399,"2009-10-07 21:00:52",3.3,2009,10,7,f49c68c0-c0a8-0169-2a8c-eeea56c91962,1,0.00121259079576395,"blocked and queued synch jobs"
399,220,"2009-10-07 21:00:52",3.3,2009,10,7,f49c68c0-c0a8-0169-2a8c-eeea56c91962,1,0.00682986049868431,"blocked and queued synch jobs"
399,399,"2009-10-07 21:07:59",3.3,2009,10,7,f4af5480-c0a8-0169-2a8c-eeeaff08d502,0,0.99,"resetting of activity fails"
399,399,"2009-10-07 21:13:12",3.3,2009,10,7,f4af5480-c0a8-0169-2a8c-eeeaff08d502,1,0.99,"resetting of activity fails"
391,399,"2009-10-07 23:03:19",3.3,2009,10,7,f49c68c0-c0a8-0169-2a8c-eeea56c91962,1,0.00121247893251494,"blocked and queued synch jobs"
399,304,"2009-10-07 23:35:02",3.3,2009,10,7,f4af35f0-c0a8-0169-2a8c-eeea21b49baa,0,0.0112572707304171,"suppress Task List synchronization when the user is idle"
399,399,"2009-10-07 23:35:06",3.3,2009,10,7,f4af35f0-c0a8-0169-2a8c-eeea21b49baa,1,0.99,"suppress Task List synchronization when the user is idle"
399,399,"2009-10-08 00:06:17",3.3,2009,10,8,f4ae27b1-c0a8-0169-2a8c-eeeaf2079fab,1,0.99,"widget is disposed error on editor close"
399,364,"2009-10-08 01:18:48",3.3,2009,10,8,f48c1328-c0a8-0169-2a8c-eeea82a6eec4,0,0.000945739931356683,"[editor] mouse wheel does not scroll task editor when pointer is above description or combo box"
399,373,"2009-10-08 01:18:48",3.3,2009,10,8,f48c1328-c0a8-0169-2a8c-eeea82a6eec4,1,0.000948233233525577,"[editor] mouse wheel does not scroll task editor when pointer is above description or combo box"
399,399,"2009-10-08 01:18:48",3.3,2009,10,8,f48c1328-c0a8-0169-2a8c-eeea82a6eec4,1,0.000964566897481022,"[editor] mouse wheel does not scroll task editor when pointer is above description or combo box"
399,364,"2009-10-08 01:18:48",3.3,2009,10,8,f48c1328-c0a8-0169-2a8c-eeea82a6eec4,1,0.00116487921637807,"[editor] mouse wheel does not scroll task editor when pointer is above description or combo box"
399,236,"2009-10-08 01:18:48",3.3,2009,10,8,f48c1328-c0a8-0169-2a8c-eeea82a6eec4,1,0.00189921264202242,"[editor] mouse wheel does not scroll task editor when pointer is above description or combo box"
236,399,"2009-10-08 11:03:29",3.3,2009,10,8,f48c1328-c0a8-0169-2a8c-eeea82a6eec4,1,0.000964299183097284,"[editor] mouse wheel does not scroll task editor when pointer is above description or combo box"
