native_author,native_creator,datetime,d_release,Year,Month,Day,event_url,row_type,weight,Event_object_native_name
399,399,"2009-07-19 16:47:31",3.3,2009,7,19,f4abd7b5-c0a8-0169-2a8c-eeeab50482a7,1,0.99,"make org.eclipse.mylyn a singleton"
399,177,"2009-07-19 16:48:57",3.3,2009,7,19,f4ac9677-c0a8-0169-2a8c-eeeae0bfdeb6,0,0.00677209079933179,"[nls] the width of the submit button of the Action part is too narrow"
399,177,"2009-07-19 16:48:57",3.3,2009,7,19,f4ac9677-c0a8-0169-2a8c-eeeae0bfdeb6,1,0.00677224924602287,"[nls] the width of the submit button of the Action part is too narrow"
399,399,"2009-07-19 16:49:16",3.3,2009,7,19,f4acdf48-c0a8-0169-2a8c-eeeaf40b0585,1,0.0395053007811473,"NewSubTaskAction doesn't support cancellation because it uses NullProgressMonitor"
399,351,"2009-07-19 16:49:16",3.3,2009,7,19,f4acdf48-c0a8-0169-2a8c-eeeaf40b0585,1,0.0725903219355699,"NewSubTaskAction doesn't support cancellation because it uses NullProgressMonitor"
399,399,"2009-07-19 16:51:21",3.3,2009,7,19,f4ac9677-c0a8-0169-2a8c-eeeae0bfdeb6,1,0.571576766497729,"[nls] the width of the submit button of the Action part is too narrow"
399,159,"2009-07-19 17:23:25",3.3,2009,7,19,f4acd0d8-c0a8-0169-2a8c-eeeaffb6808b,1,0.0177666027679195,"fix CoreExecption in BugzillaRepositoryConnectorTest.testStdWorkflow32"
177,177,"2009-07-19 18:56:26",3.3,2009,7,19,f4acdfbc-c0a8-0169-2a8c-eeeae7f6fb84,0,0.99,"reply comment inserted when in preview mode disappears when preview is released"
177,177,"2009-07-19 19:24:24",3.3,2009,7,19,f4ace1a5-c0a8-0169-2a8c-eeead088f125,0,0.99,"The filter values of the Component, Version and Milestone combo is not displayed at the attributes u"
177,177,"2009-07-19 19:31:25",3.3,2009,7,19,f4ace336-c0a8-0169-2a8c-eeeaab4adf16,0,0.99,"[editor] the image of a low priority and the very low priority is same"
177,399,"2009-07-19 19:35:22",3.3,2009,7,19,f4ac9677-c0a8-0169-2a8c-eeeae0bfdeb6,1,0.0766085000208795,"[nls] the width of the submit button of the Action part is too narrow"
399,177,"2009-07-20 02:44:28",3.3,2009,7,20,f4ace1a5-c0a8-0169-2a8c-eeead088f125,0,0.0471428571428571,"The filter values of the Component, Version and Milestone combo is not displayed at the attributes u"
159,399,"2009-07-20 11:07:27",3.3,2009,7,20,f4acd0d8-c0a8-0169-2a8c-eeeaffb6808b,1,0.0303361449452768,"fix CoreExecption in BugzillaRepositoryConnectorTest.testStdWorkflow32"
159,177,"2009-07-20 11:13:19",3.3,2009,7,20,f4ace1a5-c0a8-0169-2a8c-eeead088f125,0,0.0321367599214792,"The filter values of the Component, Version and Milestone combo is not displayed at the attributes u"
159,399,"2009-07-20 11:13:19",3.3,2009,7,20,f4ace1a5-c0a8-0169-2a8c-eeead088f125,1,0.0438809785106157,"The filter values of the Component, Version and Milestone combo is not displayed at the attributes u"
258,118,"2009-07-20 13:37:27",3.3,2009,7,20,f4acba4a-c0a8-0169-2a8c-eeea3660c06e,0,0.0117740394791978,"pasting a stack trace into a new comment block in the task editor can hang eclipse"
258,118,"2009-07-20 13:37:27",3.3,2009,7,20,f4acba4a-c0a8-0169-2a8c-eeea3660c06e,1,0.0117748722435995,"pasting a stack trace into a new comment block in the task editor can hang eclipse"
258,258,"2009-07-20 13:42:40",3.3,2009,7,20,f4acba4a-c0a8-0169-2a8c-eeea3660c06e,1,0.404165807559224,"pasting a stack trace into a new comment block in the task editor can hang eclipse"
399,118,"2009-07-20 14:04:13",3.3,2009,7,20,f4acba4a-c0a8-0169-2a8c-eeea3660c06e,0,0.0117516214153542,"pasting a stack trace into a new comment block in the task editor can hang eclipse"
399,118,"2009-07-20 14:04:13",3.3,2009,7,20,f4acba4a-c0a8-0169-2a8c-eeea3660c06e,1,0.0117524494316607,"pasting a stack trace into a new comment block in the task editor can hang eclipse"
399,258,"2009-07-20 14:04:13",3.3,2009,7,20,f4acba4a-c0a8-0169-2a8c-eeea3660c06e,1,0.190525588832577,"pasting a stack trace into a new comment block in the task editor can hang eclipse"
399,399,"2009-07-20 14:22:54",3.3,2009,7,20,f4acba4a-c0a8-0169-2a8c-eeea3660c06e,1,0.227121576531856,"pasting a stack trace into a new comment block in the task editor can hang eclipse"
399,118,"2009-07-20 17:04:18",3.3,2009,7,20,f4abd4ff-c0a8-0169-2a8c-eeead185efad,0,0.00448009667349332,"View Unformatted Text strips original text of markup"
399,399,"2009-07-20 17:04:18",3.3,2009,7,20,f4abd4ff-c0a8-0169-2a8c-eeead185efad,1,0.00448069314794874,"View Unformatted Text strips original text of markup"
399,118,"2009-07-20 17:04:18",3.3,2009,7,20,f4abd4ff-c0a8-0169-2a8c-eeead185efad,1,0.00448147351260308,"View Unformatted Text strips original text of markup"
399,177,"2009-07-20 17:10:51",3.3,2009,7,20,f4acdfbc-c0a8-0169-2a8c-eeeae7f6fb84,0,0.0270953372994467,"reply comment inserted when in preview mode disappears when preview is released"
399,177,"2009-07-20 17:10:51",3.3,2009,7,20,f4acdfbc-c0a8-0169-2a8c-eeeae7f6fb84,1,0.027259180590389,"reply comment inserted when in preview mode disappears when preview is released"
399,399,"2009-07-20 17:10:55",3.3,2009,7,20,f4acdfbc-c0a8-0169-2a8c-eeeae7f6fb84,1,0.99,"reply comment inserted when in preview mode disappears when preview is released"
177,399,"2009-07-20 18:01:41",3.3,2009,7,20,f4ace1a5-c0a8-0169-2a8c-eeead088f125,1,0.0326748689182303,"The filter values of the Component, Version and Milestone combo is not displayed at the attributes u"
177,159,"2009-07-20 18:01:41",3.3,2009,7,20,f4ace1a5-c0a8-0169-2a8c-eeead088f125,1,0.0489523494669807,"The filter values of the Component, Version and Milestone combo is not displayed at the attributes u"
159,159,"2009-07-21 01:17:23",3.3,2009,7,21,f4ace1a5-c0a8-0169-2a8c-eeead088f125,1,0.0340570353496122,"The filter values of the Component, Version and Milestone combo is not displayed at the attributes u"
159,177,"2009-07-21 01:17:23",3.3,2009,7,21,f4ace1a5-c0a8-0169-2a8c-eeead088f125,1,0.047412401118447,"The filter values of the Component, Version and Milestone combo is not displayed at the attributes u"
236,236,"2009-07-21 13:49:19",3.3,2009,7,21,f4ace403-c0a8-0169-2a8c-eeea179302db,0,0.99,"[performance] Mylyn can cause Eclipse to stop responding when opening an editor"
258,399,"2009-07-21 14:24:51",3.3,2009,7,21,f4acba4a-c0a8-0169-2a8c-eeea3660c06e,1,0.0259006156127039,"pasting a stack trace into a new comment block in the task editor can hang eclipse"
416,416,"2009-07-21 14:53:24",3.3,2009,7,21,f4ace66c-c0a8-0169-2a8c-eeeaf7509dea,0,0.99,"[api] provide access to progress monitor to allow monitoring synchronization jobs in progress"
304,304,"2009-07-21 14:55:25",3.3,2009,7,21,f4ad0110-c0a8-0169-2a8c-eeea10be4314,0,0.99,"show ""Hide Completed Tasks"" toolbar action when not focuses"
304,304,"2009-07-21 15:02:49",3.3,2009,7,21,f4ad0110-c0a8-0169-2a8c-eeea10be4314,1,0.700035713374682,"show ""Hide Completed Tasks"" toolbar action when not focuses"
399,236,"2009-07-21 15:08:39",3.3,2009,7,21,f4ace403-c0a8-0169-2a8c-eeea179302db,0,0.11068536488624,"[performance] Mylyn can cause Eclipse to stop responding when opening an editor"
399,238,"2009-07-21 16:05:33",3.3,2009,7,21,f4aacddb-c0a8-0169-2a8c-eeea63c07d6b,0,0.00367517124410517,"make find field wider on big screens"
399,399,"2009-07-21 16:05:33",3.3,2009,7,21,f4aacddb-c0a8-0169-2a8c-eeea63c07d6b,1,0.00368705494504439,"make find field wider on big screens"
399,238,"2009-07-21 16:05:33",3.3,2009,7,21,f4aacddb-c0a8-0169-2a8c-eeea63c07d6b,1,0.00368718280396633,"make find field wider on big screens"
391,236,"2009-07-21 17:38:15",3.3,2009,7,21,f4ace403-c0a8-0169-2a8c-eeea179302db,0,0.0654210414450539,"[performance] Mylyn can cause Eclipse to stop responding when opening an editor"
391,399,"2009-07-21 17:38:15",3.3,2009,7,21,f4ace403-c0a8-0169-2a8c-eeea179302db,1,0.0808331615118449,"[performance] Mylyn can cause Eclipse to stop responding when opening an editor"
416,416,"2009-07-21 17:59:00",3.3,2009,7,21,f4ace66c-c0a8-0169-2a8c-eeeaf7509dea,1,0.99,"[api] provide access to progress monitor to allow monitoring synchronization jobs in progress"
399,416,"2009-07-21 18:49:50",3.3,2009,7,21,f4ace66c-c0a8-0169-2a8c-eeeaf7509dea,0,0.0643074104437015,"[api] provide access to progress monitor to allow monitoring synchronization jobs in progress"
399,416,"2009-07-21 18:49:50",3.3,2009,7,21,f4ace66c-c0a8-0169-2a8c-eeeaf7509dea,1,0.138627728318773,"[api] provide access to progress monitor to allow monitoring synchronization jobs in progress"
337,337,"2009-07-22 11:21:19",3.3,2009,7,22,f4ac4716-c0a8-0169-2a8c-eeea9ecd517f,0,0.0048484578200369,"Mylyn does not support Bugzilla installation with emailsuffix set"
337,159,"2009-07-22 11:21:19",3.3,2009,7,22,f4ac4716-c0a8-0169-2a8c-eeea9ecd517f,1,0.00486012877503539,"Mylyn does not support Bugzilla installation with emailsuffix set"
337,337,"2009-07-22 11:21:19",3.3,2009,7,22,f4ac4716-c0a8-0169-2a8c-eeea9ecd517f,1,0.00486723075494569,"Mylyn does not support Bugzilla installation with emailsuffix set"
159,337,"2009-07-22 12:38:14",3.3,2009,7,22,f4ac4716-c0a8-0169-2a8c-eeea9ecd517f,0,0.00484398686644272,"Mylyn does not support Bugzilla installation with emailsuffix set"
159,159,"2009-07-22 12:38:14",3.3,2009,7,22,f4ac4716-c0a8-0169-2a8c-eeea9ecd517f,1,0.00485562548693543,"Mylyn does not support Bugzilla installation with emailsuffix set"
159,337,"2009-07-22 12:38:14",3.3,2009,7,22,f4ac4716-c0a8-0169-2a8c-eeea9ecd517f,1,0.00486270771475018,"Mylyn does not support Bugzilla installation with emailsuffix set"
337,159,"2009-07-22 14:50:32",3.3,2009,7,22,f4ab2ef3-c0a8-0169-2a8c-eeea232208b3,0,0.003849052703135,"add custom fields in New Task Editor"
337,159,"2009-07-22 14:50:32",3.3,2009,7,22,f4ab2ef3-c0a8-0169-2a8c-eeea232208b3,1,0.0038493727459172,"add custom fields in New Task Editor"
337,373,"2009-07-22 14:50:32",3.3,2009,7,22,f4ab2ef3-c0a8-0169-2a8c-eeea232208b3,1,0.00393120326410867,"add custom fields in New Task Editor"
337,399,"2009-07-22 14:50:32",3.3,2009,7,22,f4ab2ef3-c0a8-0169-2a8c-eeea232208b3,1,0.00454866027781689,"add custom fields in New Task Editor"
337,337,"2009-07-22 14:50:32",3.3,2009,7,22,f4ab2ef3-c0a8-0169-2a8c-eeea232208b3,1,0.00458992940666992,"add custom fields in New Task Editor"
304,236,"2009-07-23 12:41:28",3.3,2009,7,23,f4ace403-c0a8-0169-2a8c-eeea179302db,0,0.0186659599006248,"[performance] Mylyn can cause Eclipse to stop responding when opening an editor"
304,399,"2009-07-23 12:41:28",3.3,2009,7,23,f4ace403-c0a8-0169-2a8c-eeea179302db,1,0.0189371831194755,"[performance] Mylyn can cause Eclipse to stop responding when opening an editor"
304,391,"2009-07-23 12:41:28",3.3,2009,7,23,f4ace403-c0a8-0169-2a8c-eeea179302db,1,0.0194755145152747,"[performance] Mylyn can cause Eclipse to stop responding when opening an editor"
304,304,"2009-07-23 12:41:31",3.3,2009,7,23,f4ace403-c0a8-0169-2a8c-eeea179302db,1,0.99,"[performance] Mylyn can cause Eclipse to stop responding when opening an editor"
399,373,"2009-07-23 13:26:38",3.3,2009,7,23,f48796dc-c0a8-0169-2a8c-eeead82447e7,0,0.000864386554376548,"Bugzilla query attributes not retrieved from RepositoryConfiguration"
399,373,"2009-07-23 13:26:38",3.3,2009,7,23,f48796dc-c0a8-0169-2a8c-eeead82447e7,1,0.00106089704909265,"Bugzilla query attributes not retrieved from RepositoryConfiguration"
399,159,"2009-07-23 13:26:38",3.3,2009,7,23,f48796dc-c0a8-0169-2a8c-eeead82447e7,1,0.00110855172640469,"Bugzilla query attributes not retrieved from RepositoryConfiguration"
399,304,"2009-07-23 13:26:38",3.3,2009,7,23,f48796dc-c0a8-0169-2a8c-eeead82447e7,1,0.0011510686360135,"Bugzilla query attributes not retrieved from RepositoryConfiguration"
304,399,"2009-07-23 14:39:32",3.3,2009,7,23,f4ac4ce2-c0a8-0169-2a8c-eeea28a90607,0,0.00493552313255868,"[release] plan Mylyn 3.3 release"
304,399,"2009-07-23 14:39:32",3.3,2009,7,23,f4ac4ce2-c0a8-0169-2a8c-eeea28a90607,1,0.00493840834461899,"[release] plan Mylyn 3.3 release"
304,159,"2009-07-23 14:39:32",3.3,2009,7,23,f4ac4ce2-c0a8-0169-2a8c-eeea28a90607,1,0.00545315925885948,"[release] plan Mylyn 3.3 release"
399,427,"2009-07-23 16:49:47",3.3,2009,7,23,f49900f8-c0a8-0169-2a8c-eeea911a11ad,0,0.00128342503812084,"could not open the editor"
399,427,"2009-07-23 16:49:47",3.3,2009,7,23,f49900f8-c0a8-0169-2a8c-eeea911a11ad,1,0.00128342719508152,"could not open the editor"
399,399,"2009-07-23 16:49:47",3.3,2009,7,23,f49900f8-c0a8-0169-2a8c-eeea911a11ad,1,0.00128386204465761,"could not open the editor"
391,391,"2009-07-23 16:52:36",3.3,2009,7,23,f4ad0a3c-c0a8-0169-2a8c-eeea6f80def6,0,0.99,"task activation via task list is not captured in monitor log"
304,304,"2009-07-23 17:06:22",3.3,2009,7,23,f4ad1311-c0a8-0169-2a8c-eeeac596ead4,0,0.99,"[releng] provide team project set for discovery"
399,399,"2009-07-23 17:38:53",3.3,2009,7,23,f49af942-c0a8-0169-2a8c-eeea4e6dd717,0,0.00130767754836404,"[performance] search is very slow when tasks are not in the task list"
399,127,"2009-07-23 17:40:25",3.3,2009,7,23,f4a981d3-c0a8-0169-2a8c-eeeacd5396fd,0,0.00294444707778415,"[performance] JIRA synchronization is very slow"
399,399,"2009-07-23 17:40:25",3.3,2009,7,23,f4a981d3-c0a8-0169-2a8c-eeeacd5396fd,1,0.00295082294907015,"[performance] JIRA synchronization is very slow"
399,127,"2009-07-23 17:40:25",3.3,2009,7,23,f4a981d3-c0a8-0169-2a8c-eeeacd5396fd,1,0.00295139986043809,"[performance] JIRA synchronization is very slow"
304,304,"2009-07-23 17:50:46",3.3,2009,7,23,f4ad1325-c0a8-0169-2a8c-eeea3b5aff20,0,0.99,"make the schedule button reflect the schedule state"
399,304,"2009-07-23 17:52:25",3.3,2009,7,23,f4ad1325-c0a8-0169-2a8c-eeea3b5aff20,0,0.700035713374682,"make the schedule button reflect the schedule state"
399,118,"2009-07-23 18:09:14",3.3,2009,7,23,f4a3554a-c0a8-0169-2a8c-eeea0bb7bfbf,0,0.00168718330158237,"[editor] show description in preview mode for existing tasks with editable descriptions"
399,399,"2009-07-23 18:09:14",3.3,2009,7,23,f4a3554a-c0a8-0169-2a8c-eeea0bb7bfbf,1,0.00200577123702933,"[editor] show description in preview mode for existing tasks with editable descriptions"
399,450,"2009-07-23 18:09:14",3.3,2009,7,23,f4a3554a-c0a8-0169-2a8c-eeea0bb7bfbf,1,0.00200983847379784,"[editor] show description in preview mode for existing tasks with editable descriptions"
399,220,"2009-07-23 18:09:14",3.3,2009,7,23,f4a3554a-c0a8-0169-2a8c-eeea0bb7bfbf,1,0.00207972178871276,"[editor] show description in preview mode for existing tasks with editable descriptions"
399,118,"2009-07-23 18:09:14",3.3,2009,7,23,f4a3554a-c0a8-0169-2a8c-eeea0bb7bfbf,1,0.00208116882350235,"[editor] show description in preview mode for existing tasks with editable descriptions"
304,399,"2009-07-23 18:40:15",3.3,2009,7,23,f4ad1325-c0a8-0169-2a8c-eeea3b5aff20,1,0.142894191624432,"make the schedule button reflect the schedule state"
304,304,"2009-07-23 18:40:19",3.3,2009,7,23,f4ad1325-c0a8-0169-2a8c-eeea3b5aff20,1,0.99,"make the schedule button reflect the schedule state"
416,118,"2009-07-23 19:00:18",3.3,2009,7,23,f4a3554a-c0a8-0169-2a8c-eeea0bb7bfbf,0,0.00168705835961134,"[editor] show description in preview mode for existing tasks with editable descriptions"
416,399,"2009-07-23 19:00:18",3.3,2009,7,23,f4a3554a-c0a8-0169-2a8c-eeea0bb7bfbf,1,0.00200556132090118,"[editor] show description in preview mode for existing tasks with editable descriptions"
416,450,"2009-07-23 19:00:18",3.3,2009,7,23,f4a3554a-c0a8-0169-2a8c-eeea0bb7bfbf,1,0.00200962727823009,"[editor] show description in preview mode for existing tasks with editable descriptions"
416,220,"2009-07-23 19:00:18",3.3,2009,7,23,f4a3554a-c0a8-0169-2a8c-eeea0bb7bfbf,1,0.00207948779067501,"[editor] show description in preview mode for existing tasks with editable descriptions"
416,118,"2009-07-23 19:00:18",3.3,2009,7,23,f4a3554a-c0a8-0169-2a8c-eeea0bb7bfbf,1,0.00208093433674428,"[editor] show description in preview mode for existing tasks with editable descriptions"
304,346,"2009-07-24 00:58:36",3.3,2009,7,24,f488de79-c0a8-0169-2a8c-eeea47a282fe,0,0.000939327557378245,"[usage] Send Usage Feedback popup needs to ensure it gets correctly dismissed"
304,304,"2009-07-24 00:58:36",3.3,2009,7,24,f488de79-c0a8-0169-2a8c-eeea47a282fe,1,0.000939374493406293,"[usage] Send Usage Feedback popup needs to ensure it gets correctly dismissed"
304,399,"2009-07-24 00:58:36",3.3,2009,7,24,f488de79-c0a8-0169-2a8c-eeea47a282fe,1,0.000939377876454913,"[usage] Send Usage Feedback popup needs to ensure it gets correctly dismissed"
304,346,"2009-07-24 00:58:36",3.3,2009,7,24,f488de79-c0a8-0169-2a8c-eeea47a282fe,1,0.000939401135903665,"[usage] Send Usage Feedback popup needs to ensure it gets correctly dismissed"
304,295,"2009-07-24 00:58:36",3.3,2009,7,24,f488de79-c0a8-0169-2a8c-eeea47a282fe,1,0.000942030398678233,"[usage] Send Usage Feedback popup needs to ensure it gets correctly dismissed"
304,451,"2009-07-24 00:58:36",3.3,2009,7,24,f488de79-c0a8-0169-2a8c-eeea47a282fe,1,0.000968479313565043,"[usage] Send Usage Feedback popup needs to ensure it gets correctly dismissed"
399,399,"2009-07-24 05:16:54",3.3,2009,7,24,f4ad1325-c0a8-0169-2a8c-eeea3b5aff20,1,0.0378259556350931,"make the schedule button reflect the schedule state"
399,304,"2009-07-24 05:16:54",3.3,2009,7,24,f4ad1325-c0a8-0169-2a8c-eeea3b5aff20,1,0.0392252281616412,"make the schedule button reflect the schedule state"
189,189,"2009-07-24 07:31:42",3.3,2009,7,24,f4ad1831-c0a8-0169-2a8c-eeea757da0f3,0,0.99,"[editor] creation of summary part fails when priority level is null"
399,304,"2009-07-24 10:09:29",3.3,2009,7,24,f4ad1311-c0a8-0169-2a8c-eeeac596ead4,0,0.0309375,"[releng] provide team project set for discovery"
399,399,"2009-07-24 10:09:40",3.3,2009,7,24,f4ad1311-c0a8-0169-2a8c-eeeac596ead4,1,0.99,"[releng] provide team project set for discovery"
304,399,"2009-07-24 12:24:45",3.3,2009,7,24,f4abe70a-c0a8-0169-2a8c-eeea5a1df43f,0,0.00435814752690685,"end support for Eclipse 3.3"
304,220,"2009-07-24 12:24:45",3.3,2009,7,24,f4abe70a-c0a8-0169-2a8c-eeea5a1df43f,1,0.00438995254500833,"end support for Eclipse 3.3"
304,118,"2009-07-24 12:24:45",3.3,2009,7,24,f4abe70a-c0a8-0169-2a8c-eeea5a1df43f,1,0.00440928560784291,"end support for Eclipse 3.3"
304,399,"2009-07-24 12:24:45",3.3,2009,7,24,f4abe70a-c0a8-0169-2a8c-eeea5a1df43f,1,0.00441401632035223,"end support for Eclipse 3.3"
416,416,"2009-07-24 14:00:39",3.3,2009,7,24,f4a3554a-c0a8-0169-2a8c-eeea0bb7bfbf,1,0.0293084176976582,"[editor] show description in preview mode for existing tasks with editable descriptions"
391,118,"2009-07-24 14:33:56",3.3,2009,7,24,f4a3554a-c0a8-0169-2a8c-eeea0bb7bfbf,0,0.00168418989629272,"[editor] show description in preview mode for existing tasks with editable descriptions"
391,399,"2009-07-24 14:33:56",3.3,2009,7,24,f4a3554a-c0a8-0169-2a8c-eeea0bb7bfbf,1,0.00200074728117836,"[editor] show description in preview mode for existing tasks with editable descriptions"
391,450,"2009-07-24 14:33:56",3.3,2009,7,24,f4a3554a-c0a8-0169-2a8c-eeea0bb7bfbf,1,0.0020047839707257,"[editor] show description in preview mode for existing tasks with editable descriptions"
391,220,"2009-07-24 14:33:56",3.3,2009,7,24,f4a3554a-c0a8-0169-2a8c-eeea0bb7bfbf,1,0.00207412298902407,"[editor] show description in preview mode for existing tasks with editable descriptions"
391,118,"2009-07-24 14:33:56",3.3,2009,7,24,f4a3554a-c0a8-0169-2a8c-eeea0bb7bfbf,1,0.0020755583605434,"[editor] show description in preview mode for existing tasks with editable descriptions"
391,416,"2009-07-24 14:33:56",3.3,2009,7,24,f4a3554a-c0a8-0169-2a8c-eeea0bb7bfbf,1,0.0288935660681801,"[editor] show description in preview mode for existing tasks with editable descriptions"
416,416,"2009-07-24 14:44:31",3.3,2009,7,24,f4a9385b-c0a8-0169-2a8c-eeeafe456c1e,0,0.00290236481681176,"[editor] add validation for estimate and time spent field"
416,416,"2009-07-24 14:44:31",3.3,2009,7,24,f4a9385b-c0a8-0169-2a8c-eeeafe456c1e,1,0.00290237728945261,"[editor] add validation for estimate and time spent field"
416,399,"2009-07-24 14:44:31",3.3,2009,7,24,f4a9385b-c0a8-0169-2a8c-eeeafe456c1e,1,0.00326625960653184,"[editor] add validation for estimate and time spent field"
304,427,"2009-07-24 15:56:48",3.3,2009,7,24,f494bbc0-c0a8-0169-2a8c-eeea25679999,0,0.00116526485970927,"Adding tasks to context while focused on workweek"
304,304,"2009-07-24 15:56:48",3.3,2009,7,24,f494bbc0-c0a8-0169-2a8c-eeea25679999,1,0.00120074913066456,"Adding tasks to context while focused on workweek"
304,427,"2009-07-24 15:56:48",3.3,2009,7,24,f494bbc0-c0a8-0169-2a8c-eeea25679999,1,0.00125925563567411,"Adding tasks to context while focused on workweek"
304,399,"2009-07-24 16:53:58",3.3,2009,7,24,f4ad1311-c0a8-0169-2a8c-eeeac596ead4,1,0.0491934955049954,"[releng] provide team project set for discovery"
189,189,"2009-07-27 02:25:49",3.3,2009,7,27,f4ad1831-c0a8-0169-2a8c-eeea757da0f3,1,0.700035713374682,"[editor] creation of summary part fails when priority level is null"
310,189,"2009-07-27 03:57:35",3.3,2009,7,27,f4ad1831-c0a8-0169-2a8c-eeea757da0f3,0,0.0154499017536919,"[editor] creation of summary part fails when priority level is null"
310,189,"2009-07-27 03:57:35",3.3,2009,7,27,f4ad1831-c0a8-0169-2a8c-eeea757da0f3,1,0.102658217778312,"[editor] creation of summary part fails when priority level is null"
310,310,"2009-07-27 03:57:58",3.3,2009,7,27,f4ad1831-c0a8-0169-2a8c-eeea757da0f3,1,0.99,"[editor] creation of summary part fails when priority level is null"
440,440,"2009-07-27 04:01:52",3.3,2009,7,27,f4ad1cfc-c0a8-0169-2a8c-eeeaa1a9141d,0,0.99,"Confluence Language: mailto: not rendered correctly"
