native_author,native_creator,datetime,d_release,Year,Month,Day,event_url,row_type,weight,Event_object_native_name
399,143,"2008-02-29 02:32:32",3,2008,2,29,f493f2df-c0a8-0169-2a8c-eeea92c5efca,0,0.00901977573330255,"support doubleclicking in the date choser dialog"
399,143,"2008-02-29 02:32:32",3,2008,2,29,f493f2df-c0a8-0169-2a8c-eeea92c5efca,1,0.00903253090229739,"support doubleclicking in the date choser dialog"
399,399,"2008-02-29 02:34:47",3,2008,2,29,f48ef07a-c0a8-0169-2a8c-eeea67381996,0,0.00214159329306106,"[api][performance] marking (many) tasks as read is slow due to reading of task data (I/O)"
399,143,"2008-02-29 02:34:47",3,2008,2,29,f48ef07a-c0a8-0169-2a8c-eeea67381996,1,0.00214166344828008,"[api][performance] marking (many) tasks as read is slow due to reading of task data (I/O)"
399,373,"2008-02-29 02:34:47",3,2008,2,29,f48ef07a-c0a8-0169-2a8c-eeea67381996,1,0.00215458338397756,"[api][performance] marking (many) tasks as read is slow due to reading of task data (I/O)"
399,399,"2008-02-29 02:34:47",3,2008,2,29,f48ef07a-c0a8-0169-2a8c-eeea67381996,1,0.00215615158544688,"[api][performance] marking (many) tasks as read is slow due to reading of task data (I/O)"
457,143,"2008-02-29 02:36:55",3,2008,2,29,f49288fb-c0a8-0169-2a8c-eeea2e22eaf2,0,0.00325626184935755,"sorting of the history list in the activate/open task dialog"
457,457,"2008-02-29 02:36:55",3,2008,2,29,f49288fb-c0a8-0169-2a8c-eeea2e22eaf2,1,0.00422333272860139,"sorting of the history list in the activate/open task dialog"
457,304,"2008-02-29 02:36:55",3,2008,2,29,f49288fb-c0a8-0169-2a8c-eeea2e22eaf2,1,0.00468495054286674,"sorting of the history list in the activate/open task dialog"
457,457,"2008-02-29 02:39:34",3,2008,2,29,f49446f1-c0a8-0169-2a8c-eeea643a2c81,0,0.0111951990075395,"selected category should come checked in ""Move to"" context menu"
457,304,"2008-02-29 02:39:34",3,2008,2,29,f49446f1-c0a8-0169-2a8c-eeea643a2c81,1,0.0391637947203972,"selected category should come checked in ""Move to"" context menu"
399,399,"2008-02-29 02:43:41",3,2008,2,29,f4948f65-c0a8-0169-2a8c-eeeaad7442d0,1,0.0476313972081441,"[m2.3.1] capture screen shot includes screen shot dialog"
399,143,"2008-02-29 02:43:41",3,2008,2,29,f4948f65-c0a8-0169-2a8c-eeeaad7442d0,1,0.142894191624432,"[m2.3.1] capture screen shot includes screen shot dialog"
143,143,"2008-02-29 02:47:30",3,2008,2,29,f493f2df-c0a8-0169-2a8c-eeea92c5efca,0,0.00901453928831357,"support doubleclicking in the date choser dialog"
143,143,"2008-02-29 02:47:30",3,2008,2,29,f493f2df-c0a8-0169-2a8c-eeea92c5efca,1,0.00902689695520229,"support doubleclicking in the date choser dialog"
143,399,"2008-02-29 02:47:30",3,2008,2,29,f493f2df-c0a8-0169-2a8c-eeea92c5efca,1,0.25561690084969,"support doubleclicking in the date choser dialog"
399,399,"2008-02-29 03:19:19",3,2008,2,29,f493f2df-c0a8-0169-2a8c-eeea92c5efca,1,0.144406341582916,"support doubleclicking in the date choser dialog"
457,399,"2008-02-29 03:21:36",3,2008,2,29,f4948f65-c0a8-0169-2a8c-eeeaad7442d0,0,0.045616792080825,"[m2.3.1] capture screen shot includes screen shot dialog"
457,399,"2008-02-29 03:21:36",3,2008,2,29,f4948f65-c0a8-0169-2a8c-eeeaad7442d0,1,0.0456652947974298,"[m2.3.1] capture screen shot includes screen shot dialog"
457,143,"2008-02-29 03:21:36",3,2008,2,29,f4948f65-c0a8-0169-2a8c-eeeaad7442d0,1,0.106754445471404,"[m2.3.1] capture screen shot includes screen shot dialog"
457,457,"2008-02-29 03:25:18",3,2008,2,29,f4948f65-c0a8-0169-2a8c-eeeaad7442d0,1,0.495,"[m2.3.1] capture screen shot includes screen shot dialog"
457,181,"2008-02-29 03:37:42",3,2008,2,29,f4918cab-c0a8-0169-2a8c-eeeabc6078dd,0,0.00270392913864018,"[context] context not loaded when task selected after starting eclipse"
457,457,"2008-02-29 03:37:42",3,2008,2,29,f4918cab-c0a8-0169-2a8c-eeeabc6078dd,1,0.00274154092730419,"[context] context not loaded when task selected after starting eclipse"
457,102,"2008-02-29 03:37:42",3,2008,2,29,f4918cab-c0a8-0169-2a8c-eeeabc6078dd,1,0.00279149147014816,"[context] context not loaded when task selected after starting eclipse"
457,304,"2008-02-29 03:37:42",3,2008,2,29,f4918cab-c0a8-0169-2a8c-eeeabc6078dd,1,0.00282582767086965,"[context] context not loaded when task selected after starting eclipse"
457,181,"2008-02-29 03:37:42",3,2008,2,29,f4918cab-c0a8-0169-2a8c-eeeabc6078dd,1,0.00282638039099442,"[context] context not loaded when task selected after starting eclipse"
457,143,"2008-02-29 03:37:42",3,2008,2,29,f4918cab-c0a8-0169-2a8c-eeeabc6078dd,1,0.00284187235900817,"[context] context not loaded when task selected after starting eclipse"
457,391,"2008-02-29 03:37:42",3,2008,2,29,f4918cab-c0a8-0169-2a8c-eeeabc6078dd,1,0.00285224434079942,"[context] context not loaded when task selected after starting eclipse"
377,304,"2008-02-29 04:27:17",3,2008,2,29,f4916b19-c0a8-0169-2a8c-eeea06b62f91,0,0.00268805470121088,"streamline the organization and presentation of the Task List and Task Editor popup menu"
377,304,"2008-02-29 04:27:17",3,2008,2,29,f4916b19-c0a8-0169-2a8c-eeea06b62f91,1,0.00295054772424569,"streamline the organization and presentation of the Task List and Task Editor popup menu"
377,143,"2008-02-29 04:27:17",3,2008,2,29,f4916b19-c0a8-0169-2a8c-eeea06b62f91,1,0.00295074430554711,"streamline the organization and presentation of the Task List and Task Editor popup menu"
377,399,"2008-02-29 04:27:17",3,2008,2,29,f4916b19-c0a8-0169-2a8c-eeea06b62f91,1,0.00427395647402389,"streamline the organization and presentation of the Task List and Task Editor popup menu"
143,143,"2008-02-29 11:19:43",3,2008,2,29,f4948f65-c0a8-0169-2a8c-eeeaad7442d0,1,0.0416865200927927,"[m2.3.1] capture screen shot includes screen shot dialog"
143,457,"2008-02-29 11:19:43",3,2008,2,29,f4948f65-c0a8-0169-2a8c-eeeaad7442d0,1,0.0452342545761104,"[m2.3.1] capture screen shot includes screen shot dialog"
143,399,"2008-02-29 11:30:25",3,2008,2,29,f48ef07a-c0a8-0169-2a8c-eeea67381996,0,0.00213891751637728,"[api][performance] marking (many) tasks as read is slow due to reading of task data (I/O)"
143,143,"2008-02-29 11:30:25",3,2008,2,29,f48ef07a-c0a8-0169-2a8c-eeea67381996,1,0.00213898740895348,"[api][performance] marking (many) tasks as read is slow due to reading of task data (I/O)"
143,373,"2008-02-29 11:30:25",3,2008,2,29,f48ef07a-c0a8-0169-2a8c-eeea67381996,1,0.00215185868273415,"[api][performance] marking (many) tasks as read is slow due to reading of task data (I/O)"
143,399,"2008-02-29 11:30:25",3,2008,2,29,f48ef07a-c0a8-0169-2a8c-eeea67381996,1,0.00215341584363205,"[api][performance] marking (many) tasks as read is slow due to reading of task data (I/O)"
304,304,"2008-02-29 12:15:16",3,2008,2,29,f4916b19-c0a8-0169-2a8c-eeea06b62f91,0,0.00268342942442411,"streamline the organization and presentation of the Task List and Task Editor popup menu"
304,304,"2008-02-29 12:15:16",3,2008,2,29,f4916b19-c0a8-0169-2a8c-eeea06b62f91,1,0.00294443405487555,"streamline the organization and presentation of the Task List and Task Editor popup menu"
304,143,"2008-02-29 12:15:16",3,2008,2,29,f4916b19-c0a8-0169-2a8c-eeea06b62f91,1,0.00294462941665014,"streamline the organization and presentation of the Task List and Task Editor popup menu"
304,399,"2008-02-29 12:15:16",3,2008,2,29,f4916b19-c0a8-0169-2a8c-eeea06b62f91,1,0.00425543796646815,"streamline the organization and presentation of the Task List and Task Editor popup menu"
304,377,"2008-02-29 12:15:16",3,2008,2,29,f4916b19-c0a8-0169-2a8c-eeea06b62f91,1,0.0457627661885814,"streamline the organization and presentation of the Task List and Task Editor popup menu"
143,377,"2008-02-29 12:40:14",3,2008,2,29,f4916b19-c0a8-0169-2a8c-eeea06b62f91,1,0.0445873575619935,"streamline the organization and presentation of the Task List and Task Editor popup menu"
399,457,"2008-02-29 15:06:20",3,2008,2,29,f4948f65-c0a8-0169-2a8c-eeeaad7442d0,1,0.0372855570691581,"[m2.3.1] capture screen shot includes screen shot dialog"
391,399,"2008-02-29 16:08:50",3,2008,2,29,f4948f65-c0a8-0169-2a8c-eeeaad7442d0,0,0.0281254539914932,"[m2.3.1] capture screen shot includes screen shot dialog"
391,399,"2008-02-29 16:08:50",3,2008,2,29,f4948f65-c0a8-0169-2a8c-eeeaad7442d0,1,0.0281368109287586,"[m2.3.1] capture screen shot includes screen shot dialog"
391,143,"2008-02-29 16:08:50",3,2008,2,29,f4948f65-c0a8-0169-2a8c-eeeaad7442d0,1,0.0338969543911961,"[m2.3.1] capture screen shot includes screen shot dialog"
391,457,"2008-02-29 16:08:50",3,2008,2,29,f4948f65-c0a8-0169-2a8c-eeeaad7442d0,1,0.0357235479061081,"[m2.3.1] capture screen shot includes screen shot dialog"
220,220,"2008-02-29 16:12:42",3,2008,2,29,f4948fe2-c0a8-0169-2a8c-eeeac5550d35,0,0.99,"[web connector][m2.3.1] New Web Query stays blocked if Query Title has been cleared and a new title "
258,258,"2008-02-29 17:00:31",3,2008,2,29,f4949058-c0a8-0169-2a8c-eeeaafdf34e0,0,0.99,"[mac] custom drawing of task list is broken"
457,391,"2008-02-29 17:46:20",3,2008,2,29,f4948f65-c0a8-0169-2a8c-eeeaad7442d0,1,0.100005101910669,"[m2.3.1] capture screen shot includes screen shot dialog"
143,143,"2008-02-29 22:41:55",3,2008,2,29,f4949269-c0a8-0169-2a8c-eeea61f9b021,0,0.99,"[m2.3.1] compilation target for org.eclipse.mylyn.compatibility set to 1.5"
399,143,"2008-02-29 23:33:49",3,2008,2,29,f4949269-c0a8-0169-2a8c-eeea61f9b021,0,0.137288298565744,"[m2.3.1] compilation target for org.eclipse.mylyn.compatibility set to 1.5"
399,143,"2008-02-29 23:33:49",3,2008,2,29,f4949269-c0a8-0169-2a8c-eeea61f9b021,1,0.140007142674936,"[m2.3.1] compilation target for org.eclipse.mylyn.compatibility set to 1.5"
399,399,"2008-02-29 23:33:51",3,2008,2,29,f4949269-c0a8-0169-2a8c-eeea61f9b021,1,0.99,"[m2.3.1] compilation target for org.eclipse.mylyn.compatibility set to 1.5"
143,143,"2008-03-01 12:43:41",3,2008,3,1,f4949289-c0a8-0169-2a8c-eeeaebe4e073,0,0.99,"NPE on restart"
143,143,"2008-03-01 12:56:28",3,2008,3,1,f49495c1-c0a8-0169-2a8c-eeea94f5d357,0,0.99,"task searches wipes out results of the previous task searches"
159,89,"2008-03-01 14:09:01",3,2008,3,1,f48a93e9-c0a8-0169-2a8c-eeea2bab0fb9,0,0.0017494880002644,"disable manual filters when there is text in the Find box"
159,304,"2008-03-01 14:09:01",3,2008,3,1,f48a93e9-c0a8-0169-2a8c-eeea2bab0fb9,1,0.00175266265737729,"disable manual filters when there is text in the Find box"
159,143,"2008-03-01 14:09:01",3,2008,3,1,f48a93e9-c0a8-0169-2a8c-eeea2bab0fb9,1,0.00175267364386036,"disable manual filters when there is text in the Find box"
159,159,"2008-03-01 14:09:04",3,2008,3,1,f48a93e9-c0a8-0169-2a8c-eeea2bab0fb9,1,0.99,"disable manual filters when there is text in the Find box"
399,399,"2008-03-01 18:56:45",3,2008,3,1,f4949c24-c0a8-0169-2a8c-eeea46053681,0,0.99,"decouple xplanner ui from org.apache.axis"
399,399,"2008-03-01 19:05:19",3,2008,3,1,f4949ee5-c0a8-0169-2a8c-eeea3f8af243,0,0.99,"XPlannerTaskEditorTest assumes that locale is english"
399,304,"2008-03-01 19:07:24",3,2008,3,1,f48799a4-c0a8-0169-2a8c-eeea2c9fff59,0,0.00131124562639156,"consume org.apache.axis dependency from Orbit"
399,304,"2008-03-01 19:07:24",3,2008,3,1,f48799a4-c0a8-0169-2a8c-eeea2c9fff59,1,0.00133276444354845,"consume org.apache.axis dependency from Orbit"
399,457,"2008-03-01 19:07:24",3,2008,3,1,f48799a4-c0a8-0169-2a8c-eeea2c9fff59,1,0.00133284899073743,"consume org.apache.axis dependency from Orbit"
399,391,"2008-03-01 19:07:24",3,2008,3,1,f48799a4-c0a8-0169-2a8c-eeea2c9fff59,1,0.00134709463332023,"consume org.apache.axis dependency from Orbit"
399,399,"2008-03-01 19:07:24",3,2008,3,1,f48799a4-c0a8-0169-2a8c-eeea2c9fff59,1,0.00151608852119072,"consume org.apache.axis dependency from Orbit"
399,304,"2008-03-01 19:14:01",3,2008,3,1,f4876646-c0a8-0169-2a8c-eeea58d52721,0,0.00123400442746877,"consume org.apache.httpclient dependency from Orbit"
399,304,"2008-03-01 19:14:01",3,2008,3,1,f4876646-c0a8-0169-2a8c-eeea58d52721,1,0.00123400538609713,"consume org.apache.httpclient dependency from Orbit"
399,143,"2008-03-01 19:14:01",3,2008,3,1,f4876646-c0a8-0169-2a8c-eeea58d52721,1,0.00123506988201608,"consume org.apache.httpclient dependency from Orbit"
399,68,"2008-03-01 19:14:01",3,2008,3,1,f4876646-c0a8-0169-2a8c-eeea58d52721,1,0.00138622292257037,"consume org.apache.httpclient dependency from Orbit"
399,369,"2008-03-01 19:14:01",3,2008,3,1,f4876646-c0a8-0169-2a8c-eeea58d52721,1,0.00232359158275583,"consume org.apache.httpclient dependency from Orbit"
399,399,"2008-03-01 19:14:17",3,2008,3,1,f4876646-c0a8-0169-2a8c-eeea58d52721,1,0.99,"consume org.apache.httpclient dependency from Orbit"
109,304,"2008-03-01 19:44:36",3,2008,3,1,f48799a4-c0a8-0169-2a8c-eeea2c9fff59,0,0.00131120192314936,"consume org.apache.axis dependency from Orbit"
109,304,"2008-03-01 19:44:36",3,2008,3,1,f48799a4-c0a8-0169-2a8c-eeea2c9fff59,1,0.00133271976081925,"consume org.apache.axis dependency from Orbit"
109,457,"2008-03-01 19:44:36",3,2008,3,1,f48799a4-c0a8-0169-2a8c-eeea2c9fff59,1,0.00133280429950431,"consume org.apache.axis dependency from Orbit"
109,391,"2008-03-01 19:44:36",3,2008,3,1,f48799a4-c0a8-0169-2a8c-eeea2c9fff59,1,0.00134704849377135,"consume org.apache.axis dependency from Orbit"
109,399,"2008-03-01 19:44:36",3,2008,3,1,f48799a4-c0a8-0169-2a8c-eeea2c9fff59,1,0.00151602274832635,"consume org.apache.axis dependency from Orbit"
369,304,"2008-03-01 20:56:27",3,2008,3,1,f4876646-c0a8-0169-2a8c-eeea58d52721,0,0.00123390570071155,"consume org.apache.httpclient dependency from Orbit"
369,304,"2008-03-01 20:56:27",3,2008,3,1,f4876646-c0a8-0169-2a8c-eeea58d52721,1,0.00123390665910985,"consume org.apache.httpclient dependency from Orbit"
369,143,"2008-03-01 20:56:27",3,2008,3,1,f4876646-c0a8-0169-2a8c-eeea58d52721,1,0.00123497186021537,"consume org.apache.httpclient dependency from Orbit"
369,68,"2008-03-01 20:56:27",3,2008,3,1,f4876646-c0a8-0169-2a8c-eeea58d52721,1,0.00138608297341026,"consume org.apache.httpclient dependency from Orbit"
369,369,"2008-03-01 20:56:27",3,2008,3,1,f4876646-c0a8-0169-2a8c-eeea58d52721,1,0.00232293266462343,"consume org.apache.httpclient dependency from Orbit"
369,399,"2008-03-01 20:56:27",3,2008,3,1,f4876646-c0a8-0169-2a8c-eeea58d52721,1,0.097547598538265,"consume org.apache.httpclient dependency from Orbit"
143,143,"2008-03-02 00:42:15",3,2008,3,2,f4949269-c0a8-0169-2a8c-eeea61f9b021,1,0.0250733369495518,"[m2.3.1] compilation target for org.eclipse.mylyn.compatibility set to 1.5"
143,399,"2008-03-02 00:42:15",3,2008,3,2,f4949269-c0a8-0169-2a8c-eeea61f9b021,1,0.0254853483811259,"[m2.3.1] compilation target for org.eclipse.mylyn.compatibility set to 1.5"
399,109,"2008-03-02 01:35:30",3,2008,3,2,f48799a4-c0a8-0169-2a8c-eeea2c9fff59,1,0.0528422907556788,"consume org.apache.axis dependency from Orbit"
399,143,"2008-03-02 02:30:06",3,2008,3,2,f49372ff-c0a8-0169-2a8c-eeea5e3d4537,0,0.0050684660274753,"[api] review plug-in and feature dependencies"
399,143,"2008-03-02 02:30:06",3,2008,3,2,f49372ff-c0a8-0169-2a8c-eeea5e3d4537,1,0.00506906395506007,"[api] review plug-in and feature dependencies"
399,457,"2008-03-02 02:46:12",3,2008,3,2,f490a3c4-c0a8-0169-2a8c-eeeacbca9608,0,0.0023783925343699,"[api] rename ATTRIBTUES_SECTION to ATTRIBUTES_SECTION"
399,399,"2008-03-02 02:46:12",3,2008,3,2,f490a3c4-c0a8-0169-2a8c-eeeacbca9608,1,0.00237845430892742,"[api] rename ATTRIBTUES_SECTION to ATTRIBUTES_SECTION"
399,304,"2008-03-02 02:46:12",3,2008,3,2,f490a3c4-c0a8-0169-2a8c-eeeacbca9608,1,0.00237884565960247,"[api] rename ATTRIBTUES_SECTION to ATTRIBUTES_SECTION"
159,159,"2008-03-02 07:57:26",3,2008,3,2,f4949f0e-c0a8-0169-2a8c-eeea0f2f8e09,0,0.99,"FocusedTeamPreferencePage uses deprecated apis"
159,159,"2008-03-02 08:01:53",3,2008,3,2,f4949f0e-c0a8-0169-2a8c-eeea0f2f8e09,1,0.99,"FocusedTeamPreferencePage uses deprecated apis"
369,369,"2008-03-02 14:28:47",3,2008,3,2,f4949fb1-c0a8-0169-2a8c-eeea806f8b64,0,0.99,"notification popup should change its 'X' label to a red 'X' when the mouse is over it"
143,316,"2008-03-02 15:26:18",3,2008,3,2,f48e7680-c0a8-0169-2a8c-eeea59cf3187,0,0.00203051826834619,"[web connector] Owner and Type values seem to be ignored, or are not displayed"
143,143,"2008-03-02 15:26:18",3,2008,3,2,f48e7680-c0a8-0169-2a8c-eeea59cf3187,1,0.00203078311651323,"[web connector] Owner and Type values seem to be ignored, or are not displayed"
143,316,"2008-03-02 15:26:18",3,2008,3,2,f48e7680-c0a8-0169-2a8c-eeea59cf3187,1,0.00203176224509854,"[web connector] Owner and Type values seem to be ignored, or are not displayed"
143,304,"2008-03-02 15:26:18",3,2008,3,2,f48e7680-c0a8-0169-2a8c-eeea59cf3187,1,0.00203348020570731,"[web connector] Owner and Type values seem to be ignored, or are not displayed"
399,159,"2008-03-02 15:40:26",3,2008,3,2,f4949f0e-c0a8-0169-2a8c-eeea0f2f8e09,0,0.0459595961988203,"FocusedTeamPreferencePage uses deprecated apis"
399,159,"2008-03-02 15:40:26",3,2008,3,2,f4949f0e-c0a8-0169-2a8c-eeea0f2f8e09,1,0.0462092427729243,"FocusedTeamPreferencePage uses deprecated apis"
399,399,"2008-03-02 15:40:29",3,2008,3,2,f4949f0e-c0a8-0169-2a8c-eeea0f2f8e09,1,0.99,"FocusedTeamPreferencePage uses deprecated apis"
399,369,"2008-03-02 15:55:10",3,2008,3,2,f4949fb1-c0a8-0169-2a8c-eeea806f8b64,0,0.106139140948942,"notification popup should change its 'X' label to a red 'X' when the mouse is over it"
399,399,"2008-03-02 15:55:49",3,2008,3,2,f4949fb1-c0a8-0169-2a8c-eeea806f8b64,1,0.99,"notification popup should change its 'X' label to a red 'X' when the mouse is over it"
159,399,"2008-03-02 16:57:33",3,2008,3,2,f4949f0e-c0a8-0169-2a8c-eeea0f2f8e09,1,0.112095426380315,"FocusedTeamPreferencePage uses deprecated apis"
143,304,"2008-03-02 17:09:17",3,2008,3,2,f48712bd-c0a8-0169-2a8c-eeea7952870f,0,0.00108062698126003,"add task content assist proposals"
143,304,"2008-03-02 17:09:17",3,2008,3,2,f48712bd-c0a8-0169-2a8c-eeea7952870f,1,0.00108063084386784,"add task content assist proposals"
143,143,"2008-03-02 17:09:17",3,2008,3,2,f48712bd-c0a8-0169-2a8c-eeea7952870f,1,0.00108202343365546,"add task content assist proposals"
143,399,"2008-03-02 17:09:17",3,2008,3,2,f48712bd-c0a8-0169-2a8c-eeea7952870f,1,0.00671128603876468,"add task content assist proposals"
143,159,"2008-03-02 17:09:17",3,2008,3,2,f48712bd-c0a8-0169-2a8c-eeea7952870f,1,0.00683588208465258,"add task content assist proposals"
143,159,"2008-03-02 19:09:53",3,2008,3,2,f4949f0e-c0a8-0169-2a8c-eeea0f2f8e09,0,0.0381616955523391,"FocusedTeamPreferencePage uses deprecated apis"
143,159,"2008-03-02 19:09:53",3,2008,3,2,f4949f0e-c0a8-0169-2a8c-eeea0f2f8e09,1,0.0382756113148394,"FocusedTeamPreferencePage uses deprecated apis"
143,399,"2008-03-02 19:09:53",3,2008,3,2,f4949f0e-c0a8-0169-2a8c-eeea0f2f8e09,1,0.0683164903748931,"FocusedTeamPreferencePage uses deprecated apis"
304,316,"2008-03-02 23:54:50",3,2008,3,2,f48e7680-c0a8-0169-2a8c-eeea59cf3187,0,0.00202834786053097,"[web connector] Owner and Type values seem to be ignored, or are not displayed"
304,143,"2008-03-02 23:54:50",3,2008,3,2,f48e7680-c0a8-0169-2a8c-eeea59cf3187,1,0.00202861611911577,"[web connector] Owner and Type values seem to be ignored, or are not displayed"
304,316,"2008-03-02 23:54:50",3,2008,3,2,f48e7680-c0a8-0169-2a8c-eeea59cf3187,1,0.00202958785007439,"[web connector] Owner and Type values seem to be ignored, or are not displayed"
304,304,"2008-03-02 23:54:50",3,2008,3,2,f48e7680-c0a8-0169-2a8c-eeea59cf3187,1,0.00203130029624419,"[web connector] Owner and Type values seem to be ignored, or are not displayed"
304,143,"2008-03-02 23:55:35",3,2008,3,2,f49495c1-c0a8-0169-2a8c-eeea94f5d357,0,0.0216035711333632,"task searches wipes out results of the previous task searches"
304,258,"2008-03-03 00:04:53",3,2008,3,3,f4949058-c0a8-0169-2a8c-eeeaafdf34e0,0,0.0172206469328735,"[mac] custom drawing of task list is broken"
304,258,"2008-03-03 00:04:53",3,2008,3,3,f4949058-c0a8-0169-2a8c-eeeaafdf34e0,1,0.0172284679825234,"[mac] custom drawing of task list is broken"
